,T103,T1112,T1291,T329,T454,T473,T531,T60,T658,T998,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.01655762337546572,30
1,0,1,0,0,0,0,0,0,0,0,0.0,0.022204201132452712,19
2,0,0,0,0,0,0,0,0,0,1,0.0,0.023825368582004625,6
3,0,0,0,0,0,0,0,0,0,0,0.0,0.024162110046151097,3
4,0,0,0,0,0,0,0,0,1,0,0.0,0.0245851789648914,6
5,0,0,0,1,0,0,0,0,0,0,0.0,0.025124249325345224,3
6,1,0,0,0,0,0,0,0,0,0,0.0,0.02615740182727096,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.02635012959270565,4
8,0,0,0,0,1,0,0,0,0,0,0.0,0.026430044047977656,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.026532959488750365,4
10,0,0,0,0,0,0,1,0,0,0,0.0,0.02756420516668255,2
11,0,0,1,0,0,0,0,0,1,0,0.0,0.028291807363685945,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.028381409862926688,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.029503171975733496,1
14,0,0,1,0,0,0,0,1,0,0,0.0,0.02953881830677982,2
15,0,0,1,0,0,0,1,0,0,0,0.1,0.030373216728787206,1
16,0,0,1,0,0,0,0,0,0,0,0.1,0.01655762337546572,1
17,0,1,0,0,0,0,0,0,0,0,0.1,0.022204201132452712,1
18,0,0,1,0,0,0,0,1,0,0,0.1,0.02953881830677982,2
19,0,0,0,0,1,0,0,0,0,1,0.0,0.03502387127748646,1
20,0,0,0,0,0,0,1,0,1,0,0.0,0.036647746082899384,1
21,1,0,0,0,1,0,0,0,0,0,0.0,0.03712171776346333,1
22,0,0,0,0,1,1,0,0,0,0,0.0,0.0372205004612203,1
