,T1067,T1073,T1464,T417,T46,T531,T589,T665,T939,T997,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03151614559814009,33
1,0,0,1,0,0,0,0,0,0,0,0.0,0.03268890517279951,34
2,1,0,1,0,0,0,0,0,0,0,0.0,0.037217512651465084,4
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03906253321841402,1
4,1,1,0,0,0,0,0,0,0,0,0.0,0.040087805285276716,1
5,1,0,0,0,0,0,0,0,1,0,0.0,0.04018266717119149,1
6,0,0,0,0,0,0,0,0,1,0,0.0,0.040489004566999776,5
7,0,1,1,0,0,0,0,0,0,0,0.0,0.04111158309234879,2
8,0,0,1,0,0,0,0,0,1,0,0.0,0.041233347418405265,5
9,1,0,0,0,0,0,0,1,0,0,0.0,0.045404247243543326,1
10,0,1,0,0,0,0,0,0,1,0,0.0,0.04565546330559836,2
11,0,0,1,0,0,0,0,1,0,0,0.0,0.04657874212210314,2
12,0,0,1,1,0,0,0,0,0,0,0.0,0.046892259046077966,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.046983457869094816,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.0474058682237814,2
15,0,0,0,1,0,0,0,0,0,0,0.0,0.04780429309978186,1
16,0,0,1,0,0,0,0,0,1,0,0.1,0.041233347418405265,1
17,0,0,1,0,0,1,0,0,0,0,0.0,0.048856861416026756,1
18,0,0,0,0,0,0,1,0,1,0,0.0,0.05351542124840802,1
19,0,0,0,0,0,1,1,0,0,0,0.0,0.06341148553717064,1
