,T1453,T1501,T1518,T1547,T1573,T1579,T286,T49,T834,T927,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.027651570554968887,42
1,1,0,0,0,0,0,0,0,1,0,0.0,0.03388182005384517,10
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03425943927044241,4
3,1,0,0,0,0,0,0,0,0,1,0.0,0.03445904847444343,3
4,0,1,0,0,0,0,0,0,0,0,0.0,0.034866577674035795,8
5,0,0,0,0,1,0,0,0,0,0,0.0,0.03523714372238283,7
6,1,0,0,1,0,0,0,0,0,0,0.0,0.03595879147785201,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.03644946117602216,2
8,1,0,0,0,1,0,0,0,0,0,0.0,0.03663492455371623,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.03877968307905719,1
10,1,0,0,0,0,1,0,0,0,0,0.0,0.038923820405485476,2
11,0,1,0,0,1,0,0,0,0,0,0.0,0.039443178357837685,1
12,0,1,0,0,0,0,0,0,1,0,0.0,0.03980496126562543,4
13,0,0,0,0,1,0,0,0,1,0,0.0,0.04038841570292617,1
14,0,0,0,1,0,0,0,0,0,0,0.0,0.0411319520825376,1
15,0,0,1,0,0,0,0,0,0,0,0.0,0.04200219021808144,1
16,0,0,0,0,0,1,0,0,0,1,0.1,0.04232246700356772,1
17,0,0,0,0,0,0,0,0,1,1,0.0,0.04312665797386928,3
18,0,1,0,0,0,0,0,1,0,0,0.0,0.043683573243406514,1
19,0,0,0,0,1,0,1,0,0,0,0.0,0.043886620362359255,1
20,1,0,0,0,0,0,0,0,1,1,0.0,0.047878648306414175,1
21,1,0,0,0,0,0,0,1,1,0,0.0,0.05014919068884781,1
22,0,0,0,0,1,0,1,0,0,1,0.0,0.0565357038119611,1
