,T0,T1225,T1436,T1501,T1591,T295,T352,T419,T428,T89,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018753514040513872,68
1,1,1,0,0,0,0,0,0,0,0,0.0,0.02369018757091461,6
2,0,1,0,1,0,0,0,0,0,0,0.0,0.02464183562109102,6
3,0,1,0,0,0,0,0,1,0,0,0.0,0.02497326585724068,4
4,0,1,0,0,0,0,0,0,1,0,0.0,0.026047867405397843,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.027734048094114214,1
6,0,1,1,0,0,0,0,0,0,0,0.0,0.027842969596009903,1
7,0,1,0,0,0,0,1,0,0,0,0.0,0.027869746706450947,1
8,1,0,0,0,0,0,0,0,0,0,0.0,0.027961904085235873,2
9,0,1,0,0,0,0,0,0,0,1,0.0,0.028327754916605264,2
10,0,1,0,0,1,0,0,0,0,0,0.0,0.029135868258400796,2
11,0,0,0,0,0,0,0,1,0,0,0.0,0.029949359348299398,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.04295169790856697,1
