,T1104,T1527,T1543,T1558,T32,T441,T54,T579,T876,T998,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.020699305669728697,54
1,0,1,0,0,0,0,0,0,0,0,0.0,0.023370137175790714,6
2,1,1,0,0,0,0,0,0,0,0,0.0,0.023454519629518375,15
3,1,0,0,0,1,0,0,0,0,0,0.0,0.02613846598798003,2
4,1,0,0,0,0,0,0,0,0,1,0.0,0.026782634236318135,3
5,1,0,0,0,0,1,0,0,0,0,0.0,0.02762018574851586,2
6,1,0,0,0,0,0,1,0,0,0,0.0,0.028041096897767688,1
7,1,0,0,0,0,0,0,1,0,0,0.0,0.028102311374449167,1
8,1,0,0,1,0,0,0,0,0,0,0.0,0.028737020622983986,1
9,0,1,0,0,0,0,0,0,0,1,0.0,0.029115731003620117,1
10,1,0,0,0,0,0,0,0,1,0,0.0,0.029347286065307232,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.02991262578659669,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.03002687501587776,1
13,0,0,0,1,0,0,0,0,0,0,0.0,0.0307615347882246,2
14,1,0,1,0,0,0,0,0,0,0,0.0,0.03155520381152393,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.03158479547307991,1
16,0,0,1,0,0,0,0,0,0,0,0.0,0.03205439822579628,2
17,0,0,0,0,1,1,0,0,0,0,0.0,0.03352050726490278,1
18,0,1,0,0,1,0,0,0,0,0,0.1,0.028418699295000717,1
19,0,0,0,0,0,1,0,1,0,0,0.0,0.03598015175154453,1
20,0,0,0,1,0,1,0,0,0,0,0.0,0.03676514681979302,1
21,0,1,0,0,0,0,1,0,0,0,0.1,0.030481277512043325,1
