,T1084,T1170,T1337,T1395,T1540,T195,T541,T558,T685,T876,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02080263798933872,40
1,0,1,1,0,0,0,0,0,0,0,0.0,0.02340817077448673,7
2,1,1,0,0,0,0,0,0,0,0,0.0,0.02395905842581296,7
3,0,0,1,0,0,0,0,0,0,0,0.0,0.0240821002462508,11
4,1,0,0,0,0,0,0,0,0,0,0.0,0.024740297813551596,8
5,1,0,1,0,0,0,0,0,0,0,0.0,0.02643129861028537,3
6,0,1,0,1,0,0,0,0,0,0,0.0,0.026634180135935524,6
7,0,1,1,0,0,0,0,0,0,0,0.1,0.02340817077448673,4
8,0,1,0,0,0,0,0,1,0,0,0.0,0.028354768780159818,3
9,0,0,0,1,0,0,0,0,0,0,0.0,0.028651304439531577,1
10,0,0,1,1,0,0,0,0,0,0,0.0,0.029440930543386857,2
11,1,0,0,1,0,0,0,0,0,0,0.0,0.030083416174610467,1
12,0,0,0,0,0,0,0,0,0,0,0.0,0.031226591448547926,1
13,0,0,0,0,0,0,0,0,1,0,0.0,0.03127983068539003,1
14,0,0,1,0,0,0,0,1,0,0,0.0,0.03135635747966501,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.03201431478240537,1
16,0,0,0,0,1,0,0,0,0,0,0.0,0.03300039947603242,1
17,0,0,0,0,0,1,0,0,0,0,0.0,0.033329412729389114,1
18,0,1,0,0,0,0,1,0,0,0,0.1,0.029201696347634063,1
