,T1066,T1067,T1347,T159,T24,T344,T439,T453,T53,T782,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.03256345177454445,40
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03404204889951662,22
2,0,1,0,0,1,0,0,0,0,0,0.0,0.03509792010192042,3
3,0,0,0,0,1,0,0,0,0,1,0.0,0.04259300882591008,4
4,0,0,1,0,1,0,0,0,0,0,0.0,0.04270396679020888,7
5,0,0,0,0,1,0,1,0,0,0,0.0,0.04410761025328791,3
6,0,0,0,0,1,0,0,0,1,0,0.0,0.04414973866639091,1
7,1,0,0,0,1,0,0,0,0,0,0.0,0.04445089396044462,1
8,0,1,0,0,0,0,0,0,0,1,0.0,0.045330130232089545,1
9,0,0,1,0,0,0,0,0,0,0,0.0,0.04549525768052606,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.0458274608462337,2
11,0,0,0,0,1,0,0,1,0,0,0.0,0.04622076072923248,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.04685999656124571,3
13,0,1,0,0,0,0,0,0,1,0,0.0,0.04693456865531865,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.047147913322000766,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.047438133779901276,1
16,0,0,0,1,1,0,0,0,0,0,0.0,0.04751543413983939,1
17,0,1,0,0,0,0,0,1,0,0,0.0,0.048992378046379285,1
18,0,0,0,0,0,0,1,0,0,0,0.0,0.049469962291365036,3
19,0,0,0,0,0,0,0,0,0,0,0.0,0.04981382212013895,1
20,1,0,1,0,0,0,0,0,0,0,0.1,0.057661840791659785,1
21,0,0,1,0,1,0,0,0,0,1,0.0,0.0651126375279975,1
