,T1176,T172,T22,T223,T353,T413,T431,T620,T743,T872,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02171485483291029,28
1,0,0,0,0,0,1,0,0,0,0,0.0,0.023787124741545762,24
2,1,0,0,0,0,0,0,0,0,0,0.0,0.025805775188543285,17
3,0,0,0,0,0,0,0,0,0,0,0.0,0.028530510202288376,3
4,0,0,1,0,0,0,0,0,0,0,0.0,0.02964701383100984,2
5,0,0,0,1,0,0,0,0,0,0,0.0,0.03004065739391542,3
6,0,0,0,0,0,0,1,0,0,0,0.0,0.03018245722313677,4
7,0,0,0,0,0,0,0,1,0,0,0.0,0.03043955232493099,4
8,0,1,0,0,0,1,0,0,0,0,0.0,0.030660945486601893,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.031211588576720305,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.03132282085639577,2
11,0,0,0,0,0,0,0,0,0,1,0.0,0.0317169285829239,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.03419624314948256,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.0344926751231689,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.0348528941454628,2
15,0,1,0,0,0,0,0,0,1,0,0.0,0.03608672281048948,1
16,0,0,0,0,0,1,1,0,0,0,0.0,0.03608753498666406,1
17,0,0,0,0,0,1,0,1,0,0,0.0,0.03644394306311477,1
18,0,0,0,0,1,1,0,0,0,0,0.0,0.03717198174496937,1
19,0,0,0,0,0,0,0,1,0,1,0.0,0.04390749970387288,1
