,T1477,T1533,T210,T345,T622,T701,T71,T811,T835,T889,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.029000658407814676,23
1,1,0,0,0,0,0,0,1,0,0,0.0,0.030475024588467663,16
2,1,0,0,0,0,0,0,0,0,0,0.0,0.030955418211531163,8
3,0,0,0,0,0,0,0,1,1,0,0.0,0.03222422431700135,6
4,0,0,0,0,0,0,1,1,0,0,0.0,0.03246920285097807,12
5,0,0,0,0,0,0,0,1,0,1,0.0,0.03363024207667195,5
6,1,0,0,0,0,0,0,0,1,0,0.0,0.0348364436641654,1
7,1,0,0,0,0,0,1,0,0,0,0.0,0.03507975666639411,1
8,0,0,0,0,0,0,1,0,0,0,0.0,0.035165209650798786,5
9,0,0,0,1,0,0,0,1,0,0,0.0,0.03537789722054454,4
10,0,0,0,0,0,0,1,1,0,0,0.1,0.03246920285097807,1
11,0,0,0,0,1,0,0,1,0,0,0.0,0.03609523993577765,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.03619493237661697,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.036211635451052056,1
14,0,0,0,0,0,1,0,1,0,0,0.0,0.03750137589097618,4
15,0,1,0,0,0,0,0,1,0,0,0.0,0.03762436458230485,2
16,0,0,1,0,0,0,0,1,0,0,0.1,0.036211635451052056,2
17,1,0,1,0,0,0,0,0,0,0,0.0,0.03873443224196704,1
18,0,0,0,1,0,0,0,0,0,0,0.0,0.038897665257879036,1
19,1,0,0,0,0,1,0,0,0,0,0.0,0.03999676136460994,1
20,0,0,0,1,0,0,1,0,0,0,0.0,0.04110610630391141,1
21,0,0,1,0,0,0,0,0,0,1,0.0,0.04346210265537199,1
22,0,0,0,0,0,0,0,1,0,1,0.1,0.03363024207667195,1
23,0,0,1,0,0,1,0,1,0,0,0.0,0.05152759605663409,1
