,T102,T151,T286,T366,T492,T580,T584,T6,T886,T988,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.013505784855549258,15
1,0,0,0,0,0,0,0,0,0,0,0.0,0.01443581438742131,17
2,0,0,0,0,0,0,0,0,0,1,0.0,0.015594860839164552,19
3,0,0,0,0,0,0,0,0,1,0,0.0,0.016141622588821042,16
4,0,0,0,0,0,0,0,1,0,0,0.0,0.017352970397723814,5
5,0,0,0,0,0,1,0,0,0,0,0.0,0.018540786214631233,2
6,0,0,0,0,0,0,1,0,0,0,0.0,0.018759985186629212,5
7,0,0,0,1,0,0,0,0,0,0,0.0,0.018846779833312916,2
8,0,0,1,0,0,0,0,0,0,0,0.0,0.018960582509042073,6
9,1,0,0,0,0,0,0,0,0,0,0.0,0.019503438406610802,8
10,0,0,1,0,1,0,0,0,0,0,0.0,0.030213186637946733,1
11,0,0,0,0,0,0,0,1,1,0,0.0,0.030926552014766826,1
12,0,0,0,0,0,0,1,0,1,0,0.0,0.032333100565201806,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.03458586607168811,1
14,0,0,0,1,0,0,1,0,0,0,0.0,0.03485351798031101,1
