,T1015,T1049,T120,T1454,T1532,T194,T221,T843,T874,T923,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.034516955032333686,25
1,0,0,0,1,0,0,0,0,0,0,0.0,0.03500238051208709,26
2,0,0,0,1,1,0,0,0,0,0,0.0,0.0379084498722321,6
3,0,0,0,1,1,0,0,0,0,0,0.1,0.0379084498722321,7
4,1,0,0,0,1,0,0,0,0,0,0.0,0.038325547114862774,6
5,1,0,0,1,0,0,0,0,0,0,0.0,0.03885989180666172,4
6,0,0,0,0,1,0,0,0,0,1,0.0,0.03904651087680252,3
7,0,0,0,1,0,0,0,0,0,1,0.0,0.03958155570506195,3
8,0,1,0,0,1,0,0,0,0,0,0.0,0.03987302582505929,1
9,0,0,0,0,1,0,0,1,0,0,0.0,0.040012577416149636,6
10,0,1,0,1,0,0,0,0,0,0,0.0,0.040408010686124665,1
11,0,0,0,0,1,1,0,0,0,0,0.0,0.0404422042931812,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.04054095498274253,2
13,0,0,0,0,1,0,1,0,0,0,0.0,0.040591195255430125,3
14,0,0,0,1,0,1,0,0,0,0,0.0,0.04097263709906132,1
15,0,0,0,1,0,0,1,0,0,0,0.0,0.04111945444522436,1
16,0,0,0,0,1,0,0,0,0,1,0.1,0.03904651087680252,2
17,0,0,0,1,1,1,0,0,0,0,0.1,0.05276175895253453,1
18,1,0,0,0,0,0,0,0,0,0,0.0,0.04515079649584769,1
