,T1225,T1431,T1524,T263,T350,T609,T633,T651,T747,T880,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02492162930562038,44
1,1,0,0,0,0,0,0,0,0,1,0.0,0.03045619083208854,7
2,0,0,0,0,0,0,0,0,0,1,0.0,0.030570212331915026,12
3,1,0,0,1,0,0,0,0,0,0,0.0,0.03239323980985448,5
4,1,1,0,0,0,0,0,0,0,0,0.0,0.03243686598333331,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03277181769824577,1
6,0,0,0,1,0,0,0,0,0,0,0.0,0.03357723062623201,4
7,1,0,0,0,0,0,0,0,1,0,0.0,0.03535087408470401,2
8,0,0,0,1,0,0,0,0,0,1,0.0,0.035458407690983636,2
9,1,0,0,0,1,0,0,0,0,0,0.0,0.035502872655003063,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.03569607072777971,1
11,0,0,1,0,0,0,0,0,0,1,0.1,0.03613768779575609,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.03613768779575609,1
13,0,0,0,0,0,0,0,0,0,0,0.0,0.037189562005936885,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.037212451736716376,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.03800028728277189,1
16,0,0,0,0,1,0,0,0,0,0,0.0,0.03822344109953448,1
17,0,1,0,1,0,0,0,0,0,0,0.0,0.03824833639568396,2
18,0,0,1,1,0,0,0,0,0,0,0.0,0.03862154409952026,2
19,0,0,0,0,0,1,0,0,0,0,0.0,0.03865743476935787,2
20,0,0,0,0,1,0,0,0,0,1,0.0,0.0393430037684845,2
21,0,0,0,1,0,0,0,1,0,0,0.0,0.04133791034608256,1
22,0,0,1,0,0,0,0,1,0,0,0.0,0.041693280136609716,1
23,0,0,1,0,0,0,0,0,0,0,0.1,0.03277181769824577,1
