,T1288,T1410,T1559,T1658,T25,T409,T57,T589,T786,T938,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01697349066115303,26
1,0,0,0,1,0,0,0,0,0,0,0.0,0.017467504551490567,24
2,0,0,0,0,1,0,0,0,0,0,0.0,0.019840873239949777,6
3,0,1,0,0,0,0,0,0,0,0,0.0,0.020864551616560742,4
4,0,0,0,1,0,0,0,0,0,1,0.0,0.021148359718756338,5
5,0,0,0,0,0,0,1,0,0,0,0.0,0.021528848595487343,8
6,0,0,1,0,0,0,0,0,0,0,0.0,0.022788176759439827,1
7,1,0,0,0,0,0,0,0,0,0,0.0,0.023149529634624858,3
8,0,0,0,0,0,0,0,1,0,0,0.0,0.023192478869974394,6
9,0,1,0,0,0,0,0,0,0,1,0.0,0.023723933706490508,1
10,0,0,0,0,0,0,1,0,0,1,0.0,0.02421305313049025,2
11,0,0,0,0,0,1,0,0,0,0,0.0,0.024263021021430266,1
12,0,0,0,0,1,0,0,0,0,1,0.1,0.022922241121003665,1
13,0,0,0,1,1,0,0,0,0,0,0.1,0.023345317833954205,1
14,0,0,0,0,0,0,0,1,0,1,0.0,0.025502657717475327,2
15,0,0,1,1,0,0,0,0,0,0,0.0,0.025660488107626417,1
16,1,0,0,0,0,0,0,0,0,1,0.1,0.026714552508794925,4
17,0,0,1,0,1,0,0,0,0,0,0.0,0.02787028283669782,1
18,0,0,0,0,1,0,0,0,0,0,0.1,0.019840873239949777,1
19,0,0,0,0,0,0,1,1,0,0,0.0,0.029815528374463503,1
20,0,0,0,1,0,0,0,0,1,1,0.0,0.03741076800668376,1
