,T1090,T1251,T1286,T143,T1464,T1529,T451,T548,T646,T680,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.022034228622064216,63
1,1,0,0,0,1,0,0,0,0,0,0.0,0.024831470671007168,12
2,0,1,0,0,1,0,0,0,0,0,0.0,0.027302432252643113,11
3,0,0,1,0,1,0,0,0,0,0,0.0,0.02822908237171206,2
4,0,0,0,0,1,0,0,0,0,1,0.0,0.028798004225725385,2
5,0,0,0,0,1,0,0,0,1,0,0.0,0.02880339062750816,3
6,1,0,0,0,0,0,0,0,0,0,0.0,0.029078396760331325,1
7,0,0,0,0,1,1,0,0,0,0,0.0,0.02914214630619277,1
8,0,0,0,0,1,0,0,1,0,0,0.0,0.030330190345356528,1
9,0,0,0,0,1,0,1,0,0,0,0.0,0.030425062410930837,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.03285130157864571,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03348787656353904,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.035279782031842885,1
