,T1014,T1248,T1334,T138,T1615,T1630,T197,T373,T911,T973,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.024383673567920264,40
1,0,0,0,0,0,0,0,0,0,1,0.0,0.026029851586684995,15
2,0,0,0,0,0,1,0,0,0,1,0.0,0.02628330220464871,19
3,0,0,1,0,0,1,0,0,0,0,0.0,0.02962035152049286,2
4,0,0,0,0,0,1,0,0,1,0,0.0,0.029851172861490374,2
5,0,0,1,0,0,0,0,0,0,1,0.0,0.0299102156952818,2
6,0,0,0,0,0,0,0,0,1,1,0.0,0.030344651039718243,2
7,0,1,0,0,0,1,0,0,0,0,0.0,0.030393521297415228,1
8,0,1,0,0,0,0,0,0,0,1,0.0,0.03075337679140907,4
9,0,0,1,0,0,0,0,0,0,0,0.0,0.03172198882683794,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.032328042583066194,2
11,1,0,0,0,0,1,0,0,0,0,0.0,0.03253703482718773,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.03282003629320424,1
13,0,1,0,0,0,1,0,0,0,0,0.1,0.030393521297415228,2
14,0,0,0,0,0,1,0,1,0,0,0.0,0.03348734145819116,2
15,0,0,0,1,0,1,0,0,0,0,0.0,0.034021080620415894,1
16,0,0,0,0,0,0,0,1,0,1,0.0,0.034500085139720756,1
17,0,0,0,0,0,1,0,0,0,1,0.1,0.02628330220464871,1
18,0,1,0,0,0,0,0,0,1,0,0.0,0.036241415655097614,1
