,T1207,T1486,T1556,T1609,T318,T549,T625,T830,T852,T920,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.018243373404527398,15
1,0,0,0,0,0,0,0,1,0,0,0.0,0.018767382900501086,28
2,0,0,0,0,0,0,0,0,0,1,0.0,0.019560116709348645,12
3,0,0,0,1,0,0,0,0,0,0,0.0,0.01970779192593384,8
4,0,0,0,0,0,0,0,0,1,0,0.0,0.02079760184251161,4
5,0,0,0,0,0,0,0,0,0,0,0.0,0.0214544110733021,4
6,0,0,0,0,0,0,1,0,0,0,0.0,0.022088843856172668,4
7,0,0,1,0,0,0,0,0,0,0,0.0,0.022470459628697387,1
8,0,0,0,0,1,0,0,0,0,0,0.0,0.02330430646230656,2
9,0,1,0,0,0,0,0,0,0,0,0.0,0.023434936222149608,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.02408904153889292,2
11,0,0,0,0,0,0,0,1,0,1,0.0,0.024465780569293872,2
12,1,0,0,1,0,0,0,0,0,0,0.0,0.024847757682951416,1
13,0,0,0,1,0,0,0,1,0,0,0.0,0.024998621177325098,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.02507227167900632,3
15,0,0,0,0,0,0,0,1,1,0,0.0,0.025479416673066038,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.025719875583049816,1
17,1,0,0,0,0,0,1,0,0,0,0.0,0.026121014037215784,1
18,0,0,0,0,0,0,0,0,1,1,0.0,0.02619442168242729,2
19,0,0,0,0,0,0,1,1,0,0,0.0,0.026553207732108945,1
20,0,0,1,0,0,0,0,1,0,0,0.0,0.026876749977842826,1
21,0,0,0,0,0,0,1,0,0,1,0.0,0.027297581955325022,1
22,0,0,0,0,0,1,0,1,0,0,0.0,0.028023811098338482,1
23,0,1,0,0,0,0,0,1,0,0,0.0,0.028776163885716383,1
24,0,0,1,0,0,0,0,0,1,0,0.0,0.028779115953188657,1
25,0,0,0,0,0,0,0,0,1,0,0.1,0.02079760184251161,1
