,T1003,T1158,T1185,T1229,T1303,T1364,T279,T423,T579,T666,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.03734076731770551,36
1,0,1,0,1,0,0,0,0,0,0,0.0,0.03928732215712012,19
2,0,0,0,1,1,0,0,0,0,0,0.0,0.04225413074537745,4
3,0,1,0,0,0,0,0,0,0,0,0.0,0.04249910599626065,4
4,0,0,0,1,0,0,1,0,0,0,0.0,0.04411954181312233,2
5,0,1,0,1,0,0,0,0,0,0,0.1,0.03928732215712012,4
6,0,0,0,1,0,1,0,0,0,0,0.0,0.044829358907697466,3
7,0,0,1,1,0,0,0,0,0,0,0.0,0.04566580600618562,1
8,0,1,1,0,0,0,0,0,0,0,0.0,0.045702800055127966,4
9,0,1,0,0,0,1,0,0,0,0,0.0,0.04633178711721471,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.046639098419192844,3
11,0,0,0,1,0,0,0,0,1,0,0.0,0.047998366331005446,4
12,0,0,0,1,0,0,0,1,0,0,0.0,0.04814829898782272,1
13,0,1,0,1,1,0,0,0,0,0,0.1,0.052090689136238655,1
14,0,0,0,1,0,0,0,0,0,1,0.0,0.04839720283126969,5
15,0,1,0,0,0,0,0,0,1,0,0.0,0.05069973657712124,1
16,0,1,0,0,0,0,0,1,0,0,0.0,0.0509246639328591,2
17,0,1,0,1,1,0,0,0,0,0,0.0,0.052090689136238655,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.056859708430040665,1
19,0,1,0,1,0,0,0,0,1,0,0.0,0.058847777719535435,1
20,0,0,1,1,0,0,1,0,0,0,0.0,0.06376794679119216,1
21,0,1,1,0,0,0,0,0,1,0,0.0,0.06456919612145852,1
