,T1278,T1284,T1579,T1649,T287,T491,T623,T787,T818,T877,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.017339174437988627,70
1,0,1,0,1,0,0,0,0,0,0,0.0,0.022713159147974466,11
2,1,0,0,1,0,0,0,0,0,0,0.0,0.02327024540903964,2
3,0,0,1,1,0,0,0,0,0,0,0.0,0.025595535908016907,3
4,0,0,0,1,0,0,0,0,0,1,0.0,0.026121482684476754,1
5,0,0,0,1,1,0,0,0,0,0,0.0,0.02623458317585973,2
6,0,0,0,1,0,1,0,0,0,0,0.0,0.026610853215587506,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.026943804983398274,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.027904224989021207,5
9,0,0,1,0,0,0,0,0,0,0,0.0,0.028513043429081758,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.032484935995382484,1
