,T1092,T1135,T1247,T1261,T1554,T1599,T511,T579,T677,T859,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.030326812597009985,28
1,0,1,0,0,0,0,0,0,0,1,0.0,0.031001939925881773,14
2,1,0,0,0,0,0,0,0,0,1,0.0,0.03123405869079271,14
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03141323539341721,9
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03172293083749531,14
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03321806131407953,3
6,0,1,0,0,0,1,0,0,0,0,0.0,0.03611385755133908,2
7,1,0,0,0,0,1,0,0,0,0,0.0,0.036319502591895626,1
8,0,0,0,0,0,1,0,0,0,1,0.0,0.03637841319165689,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.03643299647791215,1
10,1,1,0,0,0,0,0,0,0,0,0.1,0.030326812597009985,2
11,0,1,0,0,0,0,0,0,1,0,0.0,0.03787174949597472,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.039327446681205996,1
13,0,1,1,0,0,0,0,0,0,0,0.0,0.039533151169777625,2
14,1,0,0,0,1,0,0,0,0,0,0.0,0.039614840097133265,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.04081717449773605,2
16,1,0,0,0,0,0,1,0,0,0,0.0,0.041237149026192264,1
17,0,0,0,0,0,0,1,0,0,1,0.0,0.04249403149608326,1
18,1,0,0,0,0,0,1,0,0,0,0.2,0.041237149026192264,1
