,T1050,T1182,T1277,T1593,T524,T540,T733,T793,T853,T978,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.03038502329094206,70
1,0,1,1,0,0,0,0,0,0,0,0.0,0.03536068644008586,6
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03655667447131648,8
3,0,1,0,0,0,0,0,0,0,1,0.0,0.03706393784703664,5
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03925471723620242,2
5,0,1,1,0,0,0,0,0,0,1,0.0,0.03975140968758259,1
6,1,0,0,0,0,0,0,0,0,1,0.0,0.0410430985030082,3
7,0,0,1,0,0,0,0,0,1,0,0.0,0.04160481773132763,1
8,1,0,1,0,0,0,0,0,0,1,0.0,0.04218573248885815,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.042579754471781014,1
10,0,0,1,0,0,0,1,0,0,1,0.0,0.04499561109457785,1
