,T1452,T1504,T1536,T1570,T1591,T1647,T258,T480,T660,T976,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.04777116447210404,47
1,0,0,1,0,0,0,0,0,0,1,0.0,0.052116425623152884,16
2,1,0,1,0,0,0,0,0,0,1,0.0,0.054353526579460215,6
3,1,0,1,0,0,0,0,0,0,0,0.0,0.05538971434982043,4
4,0,0,0,0,0,1,0,0,0,1,0.0,0.05549185442734183,5
5,0,1,0,0,0,0,0,0,0,1,0.0,0.055558215316916015,3
6,0,0,0,0,0,0,0,0,0,1,0.0,0.05613817066673553,3
7,0,0,0,0,0,0,0,1,0,1,0.0,0.05965067708191863,1
8,1,0,0,0,0,0,0,1,0,1,0.0,0.060274976686430226,3
9,0,1,1,0,0,0,0,0,0,1,0.0,0.06055633658162449,2
10,0,0,1,0,0,1,0,0,0,1,0.0,0.06060261452172064,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.06084094882347804,1
12,1,0,0,0,0,0,0,0,1,1,0.0,0.062010358690879,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.06259481460645981,1
14,0,0,1,0,0,0,0,1,0,1,0.0,0.06329469345982058,1
15,1,0,0,0,0,0,1,0,0,0,0.0,0.06375409158241294,1
16,0,0,1,0,1,0,0,0,0,1,0.0,0.0650906064600843,1
17,0,0,1,0,1,0,0,0,0,1,0.1,0.0650906064600843,2
