,T1221,T1239,T1325,T1344,T243,T331,T402,T426,T429,T49,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,1,0,0,0,0.0,0.040992243547480656,46
1,0,0,0,0,0,0,1,0,0,0,0.0,0.04362599115278083,14
2,1,0,0,0,0,0,1,0,0,0,0.0,0.045761091449978725,4
3,0,1,0,0,0,0,0,0,0,0,0.0,0.045988888334624556,16
4,0,0,1,0,0,0,1,0,0,0,0.0,0.046919053367853826,5
5,0,0,0,0,0,1,1,0,0,0,0.0,0.04955271193283188,2
6,1,1,0,0,0,0,0,0,0,0,0.0,0.05115130066589413,3
7,0,1,1,0,0,0,0,0,0,0,0.0,0.051339355805617805,4
8,0,1,0,0,0,1,0,0,0,0,0.0,0.05355623806803076,1
9,0,1,0,0,0,0,0,0,1,0,0.0,0.055611838461006334,2
10,0,1,0,0,0,0,0,0,0,1,0.0,0.058987579071401314,1
11,1,0,0,0,0,1,0,0,0,0,0.0,0.05962425368029377,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.061872486205678576,1
