,T1354,T1567,T1623,T171,T212,T350,T485,T593,T710,T750,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.020800798900257173,33
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02221445629903365,22
2,0,0,0,0,0,0,1,0,0,0,0.0,0.023639971292389164,21
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02630505335566253,4
4,0,0,0,0,1,0,0,0,0,0,0.0,0.02780394559926013,2
5,0,0,0,0,0,0,0,0,0,1,0.0,0.02899046115328762,2
6,0,0,0,0,0,0,0,0,1,0,0.0,0.029180131344765783,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.02920005607246616,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.029258538206265648,3
9,0,0,1,0,0,0,0,0,0,0,0.0,0.02930060525517763,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.02931456045041308,2
11,1,0,0,1,0,0,0,0,0,0,0.1,0.032747316081367855,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.03241717981300277,2
13,1,0,0,0,0,0,1,0,0,0,0.0,0.03310846887124508,1
14,0,0,0,1,1,0,0,0,0,0,0.1,0.03483503941552405,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.03578085228124826,1
16,0,0,0,1,0,1,0,0,0,0,0.0,0.036077667467997135,1
17,0,1,0,1,0,0,0,0,0,0,0.0,0.03645455493600172,1
