,T1106,T123,T1280,T1322,T1446,T204,T241,T56,T715,T741,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.01763556251734305,28
1,0,0,0,1,0,0,0,0,0,0,0.0,0.019449217062488252,10
2,1,0,0,0,0,0,0,0,0,0,0.0,0.019545612914901082,16
3,0,0,0,0,0,0,0,0,0,0,0.0,0.020815985305636477,6
4,0,0,0,0,0,0,1,0,0,0,0.0,0.022020713214711142,10
5,0,0,0,0,0,0,0,1,0,0,0.0,0.022097550238553813,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.02250234282080816,5
7,0,0,0,0,0,0,0,0,0,1,0.0,0.022960447765085146,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.023022668731861526,1
9,0,0,1,0,0,0,0,0,0,0,0.0,0.023068277667640004,3
10,0,0,0,1,1,0,0,0,0,0,0.0,0.027609010574991034,3
11,0,0,0,0,1,1,0,0,0,0,0.0,0.02900026329676773,1
12,0,0,1,0,1,0,0,0,0,0,0.0,0.029864571023492353,2
13,0,0,0,0,1,0,0,0,0,0,0.1,0.01763556251734305,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.0306812707084768,2
15,0,0,0,1,0,0,0,0,0,1,0.0,0.031050595435400827,2
16,0,1,0,1,0,0,0,0,0,0,0.0,0.032257307707388,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.0333132663783463,1
18,0,0,0,0,1,0,0,1,0,0,0.1,0.028834255300645564,1
19,0,0,0,0,1,0,0,0,1,0,0.1,0.0294854256022485,1
