,T1172,T1246,T1489,T1594,T31,T360,T682,T849,T880,T903,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03137268880802626,28
1,1,0,0,0,0,0,0,0,1,0,0.0,0.03270722265051169,11
2,1,0,1,0,0,0,0,0,0,0,0.0,0.03325276113441066,17
3,0,0,1,0,0,0,0,0,0,0,0.0,0.034607226523859266,16
4,1,0,0,0,0,0,0,0,0,1,0.0,0.03627085501003227,2
5,0,0,0,0,0,0,0,0,1,0,0.0,0.036342276613969604,3
6,0,0,1,0,0,0,0,0,1,0,0.0,0.036505025774707024,3
7,1,0,0,0,0,0,1,0,0,0,0.0,0.037392756035281485,3
8,1,1,0,0,0,0,0,0,0,0,0.0,0.03745566187587296,5
9,1,0,0,0,0,1,0,0,0,0,0.0,0.039702371421009484,1
10,0,0,1,0,0,0,0,0,0,1,0.0,0.040034647124820584,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.04116860651294932,1
12,0,0,0,0,0,0,0,1,1,0,0.0,0.041399733581554965,1
13,0,0,0,0,0,0,0,1,0,0,0.0,0.04178624438484514,1
14,0,0,0,1,0,0,0,0,0,0,0.0,0.0420308517701856,2
15,1,0,0,0,0,0,1,0,0,0,0.1,0.037392756035281485,1
16,1,0,0,0,0,0,0,1,1,0,0.0,0.04578721094477659,1
17,1,0,0,0,0,0,0,0,0,1,0.1,0.03627085501003227,1
18,1,0,0,0,1,0,0,0,1,0,0.0,0.046733673387261636,1
19,1,0,1,0,0,0,0,1,0,0,0.0,0.04730158081560575,1
