,T1011,T1147,T1184,T1458,T1605,T26,T613,T636,T645,T946,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.043283107159137045,31
1,1,1,0,0,0,0,0,0,0,0,0.0,0.04396730566527415,38
2,1,0,1,0,0,0,0,0,0,0,0.0,0.045964747200984916,7
3,0,1,0,1,0,0,0,0,0,0,0.0,0.04823638417731348,5
4,1,1,0,1,0,0,0,0,0,0,0.0,0.04902418354402626,4
5,1,1,1,0,0,0,0,0,0,0,0.0,0.04908255875157208,3
6,1,0,1,1,0,0,0,0,0,0,0.1,0.05034012281194771,1
7,0,0,1,1,0,0,0,0,0,0,0.0,0.050209048589655594,2
8,0,1,1,0,0,0,0,0,0,0,0.0,0.05114438742747771,1
9,1,0,0,1,0,0,0,0,0,1,0.1,0.05642873942680037,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.055743231485340106,3
11,1,1,0,0,0,0,0,1,0,0,0.0,0.05651493339135262,1
12,1,1,0,0,0,1,0,0,0,0,0.0,0.057459050647367504,1
13,1,0,1,0,0,1,0,0,0,0,0.0,0.059341263459820874,1
14,1,0,1,0,0,0,0,0,0,1,0.1,0.05810756829324188,1
