,T1175,T1528,T1613,T1629,T1632,T200,T246,T409,T415,T743,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.04318801674087604,22
1,0,0,1,1,0,0,0,0,0,0,0.0,0.04424590550334139,38
2,1,0,1,0,0,0,0,0,0,0,0.0,0.048352690342556154,4
3,0,0,1,1,0,0,0,0,0,0,0.1,0.04424590550334139,3
4,1,0,0,0,1,0,0,0,0,0,0.0,0.04973410050115532,5
5,0,0,0,1,1,0,0,0,0,0,0.0,0.05024326325861328,5
6,1,0,1,0,1,0,0,0,0,0,0.0,0.050340867196973504,1
7,1,0,0,1,0,0,0,0,0,0,0.0,0.050772049406584245,3
8,0,1,1,0,0,0,0,0,0,0,0.0,0.051391964533882936,3
9,1,0,1,1,0,0,0,0,0,0,0.0,0.05149389725802861,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.0523926014539334,1
11,0,0,0,0,1,0,0,0,0,0,0.0,0.053051272915015484,3
12,1,0,1,1,0,0,0,0,0,0,0.1,0.05149389725802861,1
13,0,1,0,1,0,0,0,0,0,0,0.0,0.053703546627156276,2
14,0,0,1,0,0,1,0,0,0,0,0.0,0.05461556917257161,1
15,0,1,1,1,0,0,0,0,0,0,0.1,0.05355798215127382,1
16,0,0,1,1,0,0,0,0,1,0,0.0,0.058380940419231045,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.059233774298617564,1
18,0,0,1,1,0,0,1,0,0,0,0.0,0.05949332824167105,1
19,0,0,0,1,0,0,0,0,1,0,0.0,0.06037377775644404,1
20,0,0,1,1,0,0,1,0,0,0,0.1,0.05949332824167105,1
21,0,0,0,1,1,0,0,0,0,1,0.0,0.06540549126319137,1
