,T1157,T1412,T1618,T1619,T1653,T378,T592,T645,T665,T797,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.03492101572682841,42
1,1,0,0,0,1,0,0,0,0,0,0.0,0.03500393799698988,17
2,0,0,0,0,1,0,0,0,0,0,0.0,0.03635778734072531,13
3,0,0,1,0,0,0,0,0,0,0,0.0,0.039142189135072204,11
4,1,0,1,0,0,0,0,0,0,0,0.0,0.04035925755939691,4
5,1,0,0,0,0,0,0,0,0,0,0.0,0.041508003835352816,4
6,0,1,0,0,1,0,0,0,0,0,0.0,0.04301871326205657,2
7,0,0,0,0,1,0,0,1,0,0,0.0,0.04326310613257268,1
8,0,0,0,0,1,1,0,0,0,0,0.0,0.044877351263936584,3
9,0,0,0,0,1,0,0,0,0,1,0.0,0.045620355124458084,3
