,T1019,T1065,T1183,T1511,T1637,T185,T207,T272,T366,T98,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,1,0,0,0.0,0.04706815167826443,41
1,1,0,0,0,0,1,0,1,0,0,0.0,0.04911708479097035,9
2,1,0,1,0,0,0,0,1,0,0,0.0,0.0503098566292412,16
3,0,0,0,0,0,1,0,1,0,0,0.0,0.05145201716001803,6
4,1,0,0,0,0,1,0,0,0,0,0.0,0.05146396020908656,2
5,0,0,1,0,0,0,0,1,0,0,0.0,0.05305239985926025,3
6,1,0,1,0,0,0,0,0,0,0,0.0,0.053067524646190425,3
7,1,0,0,0,1,0,0,1,0,0,0.0,0.05344847555156247,3
8,0,0,1,0,0,1,0,1,0,0,0.0,0.05372996919985081,1
9,1,0,1,0,0,1,0,0,0,0,0.0,0.053751549812392094,2
10,0,0,0,0,1,0,0,1,0,0,0.0,0.0552004333673193,1
11,1,0,0,0,1,0,0,0,0,0,0.0,0.05526273459589897,2
12,1,1,0,0,0,0,0,1,0,0,0.0,0.0564656600202553,2
13,1,0,0,0,1,1,0,0,0,0,0.0,0.05691710883687209,1
14,0,0,1,0,0,1,0,0,0,0,0.0,0.05781334583415498,1
15,0,0,1,0,1,0,0,1,0,0,0.0,0.05845807745475187,1
16,1,0,1,0,1,0,0,0,0,0,0.0,0.0585300162468043,2
17,0,0,1,0,0,0,0,1,0,0,0.1,0.05305239985926025,1
18,1,0,1,0,0,1,0,1,0,0,0.0,0.06306216223091789,1
19,1,0,0,0,1,1,0,1,0,0,0.0,0.0671711302280106,1
20,1,0,0,1,0,1,0,0,0,0,0.0,0.07011730330881026,1
