,T114,T1157,T145,T1538,T178,T215,T24,T391,T415,T423,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,1,0,0,0,0.0,0.026917949792748114,51
1,0,0,0,0,0,0,1,0,0,0,0.0,0.029527375190696876,7
2,0,0,0,0,1,0,1,0,0,0,0.0,0.02965657296599197,22
3,0,1,0,0,1,0,0,0,0,0,0.0,0.032864216400963625,5
4,0,1,0,0,0,0,0,0,0,0,0.0,0.033465670641369946,3
5,0,0,0,1,0,0,1,0,0,0,0.0,0.03427008856463616,2
6,0,0,0,0,0,0,1,1,0,0,0.0,0.035354339602181414,2
7,0,0,0,0,0,0,1,0,0,1,0.0,0.036464292937363425,3
8,1,0,0,0,0,0,1,0,0,0,0.0,0.03852445111475022,1
9,0,1,0,0,0,0,0,1,0,0,0.0,0.039024512659172166,1
10,0,1,0,0,0,0,1,0,0,1,0.0,0.04155412391722535,1
11,0,0,0,1,0,0,1,0,0,1,0.0,0.049122567885505605,1
12,1,0,0,0,1,0,1,0,0,0,0.1,0.0456360705798346,1
