,T1125,T1354,T1487,T35,T426,T462,T695,T734,T88,T942,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02417478726210761,22
1,0,1,0,0,0,0,0,0,0,0,0.0,0.025161470432172005,20
2,1,0,0,0,0,0,0,0,0,0,0.0,0.02688290748047297,12
3,0,1,1,0,0,0,0,0,0,0,0.0,0.027579022924230395,5
4,1,1,0,0,0,0,0,0,0,0,0.0,0.027857929498317283,6
5,0,0,0,0,0,0,0,0,0,1,0.0,0.02938869007402438,2
6,1,0,1,0,0,0,0,0,0,0,0.0,0.0294607651234276,2
7,0,1,0,0,0,0,0,0,0,1,0.0,0.02950521986656867,2
8,0,0,1,0,0,0,0,0,0,1,0.0,0.0300391892854155,2
9,1,0,0,0,0,0,0,0,0,1,0.0,0.03111431428629907,6
10,0,1,0,1,0,0,0,0,0,0,0.0,0.031892553417444076,3
11,0,0,1,1,0,0,0,0,0,0,0.0,0.032170865458515885,5
12,0,0,0,1,0,0,0,0,0,0,0.0,0.03242965608693389,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.032658258427047865,2
14,0,0,1,0,1,0,0,0,0,0,0.0,0.032870293773991095,1
15,0,0,0,0,1,0,0,0,0,0,0.0,0.03339105752764898,2
16,1,0,0,1,0,0,0,0,0,0,0.0,0.03359795259313033,1
17,1,0,0,0,0,0,0,0,0,1,0.1,0.03111431428629907,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.03472967081742262,1
19,1,0,0,0,0,0,1,0,0,0,0.1,0.03510306526472335,1
20,0,0,0,0,0,0,0,0,1,1,0.0,0.03886607865305681,1
21,0,1,0,0,0,0,0,0,0,1,0.1,0.02950521986656867,1
22,0,1,0,1,0,0,0,0,0,0,0.1,0.031892553417444076,1
