,T1097,T1198,T1206,T121,T1409,T1421,T1493,T1652,T551,T97,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.031396180485070785,33
1,0,1,0,0,0,0,0,0,0,0,0.0,0.032218225196406235,12
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03291420254604498,14
3,0,1,0,0,0,1,0,0,0,0,0.1,0.031396180485070785,2
4,0,0,0,0,0,1,0,0,0,0,0.0,0.03531572651874036,8
5,1,0,0,0,0,1,0,0,0,0,0.0,0.035504123365665455,10
6,0,1,0,0,1,0,0,0,0,0,0.0,0.035661534991830716,2
7,0,1,0,0,0,0,0,0,1,0,0.0,0.03649860701241103,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.037280155825789564,3
9,0,0,1,0,0,1,0,0,0,0,0.0,0.037321340712619056,1
10,0,0,0,0,1,1,0,0,0,0,0.0,0.038414963548332404,2
11,1,0,0,0,1,0,0,0,0,0,0.0,0.040195467144710825,4
12,0,1,0,0,0,0,0,0,0,1,0.0,0.04062777312443666,1
13,1,1,0,0,0,1,0,0,0,0,0.0,0.04112671960864586,1
14,0,0,0,0,0,0,0,0,1,0,0.0,0.04206222746602587,1
15,1,0,1,0,0,1,0,0,0,0,0.0,0.045892891969721884,1
16,1,0,0,0,1,1,0,0,0,0,0.0,0.046708772239077656,2
