,T1145,T1399,T379,T417,T52,T625,T916,T948,T982,T996,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.040210606987269436,28
1,0,0,0,0,0,0,1,0,1,0,0.0,0.04522851575631015,12
2,1,0,0,0,0,0,0,0,0,0,0.0,0.045604685234409165,5
3,0,0,0,0,0,0,0,0,1,1,0.0,0.046130034450010654,4
4,1,0,0,0,0,0,0,0,1,0,0.0,0.046775007508850705,6
5,0,0,1,0,0,0,0,0,1,0,0.0,0.04699404383511338,5
6,0,0,0,0,0,0,1,0,0,0,0.0,0.04789440626121287,7
7,0,0,0,0,0,0,0,0,0,1,0.0,0.04823259318726033,3
8,1,0,0,0,0,0,1,0,0,0,0.0,0.049617742828889616,2
9,0,0,0,0,0,0,0,1,1,0,0.0,0.04979935482545792,1
10,0,1,0,0,0,0,0,0,1,0,0.0,0.05005887861907421,1
11,0,0,0,0,0,0,1,0,0,1,0.0,0.05045012464895526,3
12,1,0,0,0,0,0,0,0,0,1,0.0,0.050496807631653984,4
13,0,0,1,0,0,0,0,0,0,0,0.0,0.050668556282608704,2
14,0,0,0,0,0,1,0,0,1,0,0.0,0.05117143610339679,2
15,0,0,0,1,0,0,0,0,1,0,0.0,0.05139954568307305,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.05159764152255895,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.052028849924786916,4
18,0,0,1,0,0,0,0,0,0,1,0.0,0.05265931316391542,1
19,1,0,0,0,0,0,0,1,0,0,0.0,0.0546518490460257,1
20,1,0,0,0,1,0,0,0,0,0,0.0,0.055059229452836755,1
21,1,0,1,0,0,0,0,0,0,0,0.1,0.05159764152255895,1
22,0,0,0,0,0,0,0,0,0,0,0.0,0.05640097644298217,1
23,0,0,1,0,1,0,0,0,0,0,0.0,0.05803144979257323,1
24,0,0,1,0,0,1,0,0,0,0,0.0,0.059330980873802085,1
25,0,0,1,1,0,0,0,0,0,0,0.0,0.05948752217058689,1
26,0,0,0,0,0,0,0,1,1,1,0.1,0.06540257641168835,1
