,T1177,T1427,T1480,T270,T399,T563,T694,T705,T764,T933,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.014593536606155467,28
1,0,0,0,0,0,0,0,0,0,1,0.0,0.016157080717555228,21
2,0,0,0,0,0,0,1,0,0,0,0.0,0.01724174496424148,9
3,0,1,0,0,0,0,0,0,0,0,0.0,0.018462484804699086,6
4,0,0,0,0,0,0,0,0,0,0,0.0,0.01854194806194888,4
5,0,0,0,1,0,0,0,0,0,0,0.0,0.01929419675352386,6
6,0,0,1,0,0,0,0,0,0,0,0.0,0.019781081779489534,4
7,0,0,0,0,1,0,0,0,0,0,0.0,0.020369099412901007,4
8,1,0,0,0,0,0,0,0,0,1,0.0,0.0204150428342544,4
9,0,0,0,0,0,0,0,1,0,0,0.0,0.02056526979974311,3
10,0,0,0,0,0,0,0,0,1,0,0.0,0.02056572205358708,2
11,1,1,0,0,0,0,0,0,0,0,0.0,0.022123728650049797,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.022736336451006887,1
13,0,1,0,0,0,0,0,0,0,1,0.0,0.02343567289919778,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.023559470563980757,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.02370816392280596,1
16,0,0,0,0,1,0,0,0,0,1,0.0,0.024988049007529007,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.02796651222121764,1
18,1,1,0,0,0,0,0,0,0,0,0.1,0.022123728650049797,1
19,0,0,1,0,0,0,0,0,0,1,0.1,0.025773134277350222,1
