,T1126,T115,T123,T1256,T1418,T1577,T349,T650,T719,T766,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.020874194835914982,54
1,1,0,0,0,1,0,0,0,0,0,0.0,0.023952233675550196,12
2,0,0,0,1,1,0,0,0,0,0,0.0,0.02486913905790851,7
3,1,0,0,0,1,0,0,0,0,0,0.1,0.023952233675550196,5
4,0,0,0,0,1,0,1,0,0,0,0.0,0.02698935776321318,4
5,0,0,0,0,1,0,0,1,0,0,0.0,0.027770952807673513,1
6,0,0,0,0,1,1,0,0,0,0,0.0,0.028321300133034646,4
7,1,0,0,0,0,0,0,0,0,0,0.0,0.028769156740645258,2
8,0,0,0,0,1,0,0,0,1,0,0.0,0.029426050450209053,1
9,0,0,0,0,1,0,0,0,0,1,0.0,0.02969190442196877,2
10,0,1,0,0,1,0,0,0,0,0,0.0,0.030119344111728473,3
11,0,0,0,1,0,0,0,0,0,0,0.0,0.030353347935252857,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.031409203603812594,1
13,1,0,0,0,1,0,1,0,0,0,0.1,0.037852080733599684,2
14,0,0,0,1,0,0,0,0,1,0,0.0,0.03848971408194586,1
