,T1015,T1079,T1142,T1336,T1432,T1644,T21,T588,T643,T775,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,1,0.0,0.04446705536438275,20
1,0,1,0,0,1,0,0,0,0,0,0.0,0.04515966144866979,22
2,0,1,0,0,0,0,0,0,0,1,0.0,0.04550351485687312,15
3,0,1,0,0,1,0,0,0,0,1,0.0,0.04854594160496692,4
4,0,0,1,0,1,0,0,0,0,0,0.0,0.04917186340057578,9
5,0,0,1,0,0,0,0,0,0,1,0.0,0.04953809719235957,4
6,0,1,1,0,0,0,0,0,0,0,0.0,0.05030114925650979,3
7,0,0,0,0,1,0,0,0,0,0,0.0,0.05146925053457921,3
8,0,0,0,1,1,0,0,0,0,0,0.0,0.05155414399015887,2
9,0,0,1,0,1,0,0,0,0,1,0.0,0.051620198581226344,2
10,0,0,0,0,0,0,0,0,0,1,0.0,0.05193696928609223,1
11,0,0,0,1,0,0,0,0,0,1,0.0,0.05194505444098957,1
12,0,1,1,0,1,0,0,0,0,0,0.0,0.052301453029465525,4
13,0,1,1,0,0,0,0,0,0,1,0.0,0.05254382147793962,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.052570745121334375,1
15,0,1,0,0,0,0,0,0,0,0,0.0,0.05271137298629031,1
16,0,0,0,1,1,0,0,0,0,1,0.0,0.05340468108017869,1
17,0,1,0,1,1,0,0,0,0,0,0.0,0.0540795826066179,2
18,0,1,0,1,0,0,0,0,0,1,0.0,0.05434662771413891,1
19,0,0,0,0,1,1,0,0,0,1,0.0,0.0566242293600417,1
20,0,1,0,0,0,0,1,0,0,0,0.0,0.05756657649791495,1
21,0,0,0,0,0,0,0,1,0,1,0.0,0.05908710085295582,1
