,T1003,T124,T1532,T1569,T266,T279,T497,T795,T889,T894,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.017274118341912892,61
1,0,0,0,0,0,1,0,0,0,0,0.0,0.022509513746414068,4
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02270599932785952,3
3,0,0,0,0,0,0,0,0,1,0,0.0,0.02372002656878218,6
4,0,0,1,0,0,1,0,0,0,0,0.0,0.023804022089772753,3
5,0,0,1,0,0,0,0,0,0,1,0.0,0.023948943330002553,3
6,0,0,1,0,0,0,0,0,1,0,0.0,0.02451737895381674,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.02517457896242055,2
8,0,0,1,0,1,0,0,0,0,0,0.0,0.025406455062382264,2
9,0,0,0,0,0,0,0,0,0,0,0.0,0.025833332633175516,2
10,1,0,1,0,0,0,0,0,0,0,0.0,0.026141767531743885,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.026204767506714736,2
12,0,0,1,1,0,0,0,0,0,0,0.0,0.026309014914878134,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.027227178473325186,2
14,0,1,1,0,0,0,0,0,0,0,0.0,0.027243911825634966,1
15,0,0,0,0,0,0,1,0,0,0,0.0,0.028051568900056334,1
16,0,0,0,0,0,0,0,0,1,1,0.0,0.028098430136709714,1
17,0,0,0,0,0,0,0,1,0,0,0.0,0.028227676155374422,1
18,1,0,0,0,0,0,0,0,0,1,0.0,0.030229251595417422,1
19,0,1,0,0,0,1,0,0,0,0,0.0,0.031667875641083594,2
