,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1002,69421.0,0.1666666666666666
3,1003,64529.0,0.1666666666666666
4,1004,72218.0,0.1666666666666666
5,1006,65706.0,0.6363636363636364
6,1010,72748.0,0.375
7,1011,70258.0,1.0
8,1012,65224.0,0.3333333333333333
9,1017,71854.0,1.0
10,1018,67979.0,0.1666666666666666
11,1023,72901.0,0.2857142857142857
12,1024,73033.0,0.375
13,1026,74064.0,0.4285714285714285
14,1030,73594.0,0.1428571428571428
15,1031,72163.0,0.1428571428571428
16,1032,72035.0,0.1428571428571428
17,1034,76761.0,0.1428571428571428
18,1035,73280.0,0.1428571428571428
19,1036,73213.0,0.1428571428571428
20,1040,64626.0,0.1428571428571428
21,1041,68935.0,0.1428571428571428
22,1042,75620.0,0.1428571428571428
23,1046,68269.0,0.1428571428571428
24,1056,62396.0,0.1666666666666666
25,1058,60284.0,0.1666666666666666
26,1059,74612.0,0.1666666666666666
27,1060,73766.0,0.1666666666666666
28,1066,65426.0,0.2857142857142857
29,1070,71455.0,1.0
30,1072,64094.0,1.0
31,1073,62697.0,0.5714285714285714
32,1076,38987.0,0.7307692307692307
33,1078,100383.0,0.6
34,1084,110763.0,0.5333333333333333
35,1086,108785.0,0.5333333333333333
36,1087,105447.0,0.5882352941176471
37,1090,108964.0,0.5333333333333333
38,1091,107015.0,0.5333333333333333
39,1096,105370.0,0.6
40,1097,104997.0,0.5333333333333333
41,1100,100020.0,0.6875
42,1101,104382.0,0.6875
43,1102,105994.0,0.6
44,1103,104445.0,0.5333333333333333
45,1104,102116.0,0.7333333333333333
46,1105,101495.0,0.5333333333333333
47,1106,103465.0,0.5333333333333333
48,1109,107064.0,1.0
49,1110,76002.0,0.5333333333333333
50,1111,104124.0,0.8125
51,1112,104782.0,0.5333333333333333
52,1113,100698.0,0.6470588235294118
53,1114,100580.0,0.5882352941176471
54,1115,69823.0,0.7058823529411765
55,1116,99663.0,0.6470588235294118
56,1117,99793.0,0.5625
57,1120,99309.0,0.5833333333333334
58,1122,104723.0,0.75
59,1126,101399.0,0.5333333333333333
60,1127,104515.0,0.5333333333333333
61,1130,104695.0,0.5333333333333333
62,1134,104306.0,0.5333333333333333
63,1135,102897.0,0.75
64,1136,100712.0,0.6666666666666666
65,1137,104529.0,0.5333333333333333
66,1139,100557.0,0.7058823529411765
67,1141,108340.0,0.5333333333333333
68,1145,102207.0,0.6842105263157895
69,1147,103462.0,0.7647058823529411
70,1148,103064.0,0.7058823529411765
71,1149,103676.0,0.6
72,1153,96128.0,0.7777777777777778
73,1154,101976.0,0.7333333333333333
74,1156,102039.0,0.7777777777777778
75,1157,102730.0,0.8
76,1158,46318.0,0.631578947368421
77,1160,101864.0,0.5333333333333333
78,1162,103913.0,0.631578947368421
79,1164,101177.0,0.6875
80,1165,106431.0,0.9047619047619048
81,1166,103341.0,0.6875
82,1170,101633.0,0.7777777777777778
83,1171,110544.0,0.6
84,1174,103158.0,0.6
85,1176,78276.0,0.5294117647058824
86,1177,102668.0,0.5294117647058824
87,1178,40050.0,0.6
88,1182,104512.0,0.6
89,1183,103420.0,0.7333333333333333
90,1189,105210.0,0.5625
91,1190,104292.0,0.5625
92,1192,104668.0,0.5625
93,1195,56779.0,0.2
94,1197,71778.0,0.2
95,1200,74257.0,0.2
96,1202,127168.0,0.4285714285714285
97,1204,102494.0,0.4285714285714285
98,1205,74784.0,0.4285714285714285
99,1209,106221.0,0.4285714285714285
100,1212,104987.0,0.4285714285714285
101,1213,102596.0,0.4285714285714285
102,1214,103810.0,0.4285714285714285
103,1218,105987.0,0.4285714285714285
104,1219,103061.0,0.4285714285714285
105,1221,104393.0,0.7142857142857143
106,1222,107313.0,0.625
107,1225,184483.0,1.0
108,1226,127310.0,0.75
109,1228,74889.0,0.6666666666666666
110,1229,110236.0,1.0
111,1235,115220.0,1.0
112,1236,108096.0,1.0
113,1237,124666.0,1.0
114,1240,109448.0,1.0
115,1242,128500.0,1.0
116,1243,84936.0,0.3
117,1244,82883.0,0.1428571428571428
118,1245,60266.0,0.1428571428571428
119,1247,73595.0,0.1428571428571428
120,1248,77593.0,0.3333333333333333
121,1251,74725.0,0.3333333333333333
122,1252,57613.0,0.4375
123,1253,55860.0,0.0714285714285714
124,1254,57517.0,0.0714285714285714
125,1257,53786.0,0.0588235294117647
126,1258,57905.0,0.0588235294117647
127,1260,58866.0,0.6111111111111112
128,1263,63421.0,0.3571428571428571
129,1264,58743.0,0.4166666666666667
130,1265,57125.0,0.5384615384615384
131,1266,56724.0,0.0769230769230769
132,1267,55237.0,0.125
133,1268,55844.0,0.3333333333333333
134,1270,57381.0,1.0
135,1273,55516.0,0.2941176470588235
136,1274,60488.0,0.75
137,1276,55118.0,1.0
138,1278,56481.0,0.3333333333333333
139,1279,59550.0,0.1111111111111111
