,T174,T2,T241,T250,T265,T31,T47,T53,T6,T85,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.007473053386176173,19
1,0,0,0,0,0,0,0,0,1,0,0.0,0.007534450044418021,13
2,0,0,0,0,0,0,0,1,0,0,0.0,0.007625905804420916,14
3,0,0,0,0,0,0,1,0,0,0,0.0,0.009641350772332892,18
4,0,0,1,0,0,0,0,0,0,0,0.0,0.010789829308355937,5
5,0,1,0,0,0,0,0,0,0,0,0.0,0.010803264698638916,4
6,1,0,0,0,0,0,0,0,0,0,0.0,0.010826904139030768,6
7,0,0,0,1,0,0,0,0,0,0,0.0,0.010850023483223125,4
8,0,0,0,0,1,0,0,0,0,0,0.0,0.011098524823440509,8
9,0,0,0,0,0,1,0,0,0,0,0.0,0.012232650811473289,1
10,0,0,0,0,0,0,0,0,0,1,0.0,0.014035172168856542,1
11,0,0,0,0,1,0,0,0,1,0,0.0,0.018071190781678164,1
12,0,0,0,0,0,1,0,0,1,0,0.0,0.019508321709133754,1
13,0,0,0,0,0,0,1,1,0,0,0.0,0.020745313865604867,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.020941118241640404,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.021408744077941223,2
16,0,0,0,0,0,0,1,0,0,0,0.1,0.009641350772332892,1
