,T106,T111,T127,T153,T154,T16,T220,T233,T238,T243,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,5.182173264932165e-06,48
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0033377433710132798,6
2,1,0,0,0,0,0,0,0,0,0,0.0,0.003338815079673141,5
3,0,0,0,0,0,0,1,0,0,0,0.0,0.0033389058731748073,4
4,0,0,0,0,1,0,0,0,0,0,0.0,0.003341557696768671,5
5,0,0,0,0,0,0,0,0,1,0,0.0,0.003380511445243547,7
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0034494151340166246,7
7,0,0,0,0,0,1,0,0,0,0,0.0,0.003469648728423864,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.003577705029091277,5
9,0,0,1,0,0,0,0,0,0,0,0.0,0.00415058921429721,5
10,0,0,0,0,0,0,0,1,0,0,0.0,0.00666943403316022,1
11,0,0,1,0,0,0,0,0,0,0,0.1,0.00415058921429721,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.013392309687432536,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.01349021504908058,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.01364048575820484,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.014210495892805658,1
