,T114,T153,T158,T162,T183,T185,T238,T250,T74,T88,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.171628065259523e-05,36
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0033432935411128236,7
2,0,0,0,0,0,0,0,0,1,0,0.0,0.003414529960504905,9
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0036414301562707973,6
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0036886776102598154,3
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0037815327586755995,7
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0042304860239677985,7
7,0,0,0,0,0,0,0,1,0,0,0.0,0.004504604394020001,5
8,0,1,0,0,0,0,0,0,0,0,0.0,0.005280238197673506,8
9,0,0,0,1,0,0,0,0,0,0,0.0,0.005688180171171921,3
10,0,0,1,0,0,0,0,0,0,0,0.0,0.006672997287041989,2
11,0,0,0,0,0,1,0,0,1,0,0.0,0.013428691252441989,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.014204994247020182,1
13,0,0,0,0,0,1,0,1,0,0,0.0,0.014565924611940789,1
14,0,0,0,1,0,0,0,0,0,1,0.1,0.01945760065175707,1
15,0,0,1,0,0,0,0,0,1,0,0.1,0.01772073399762053,1
16,1,0,0,0,0,1,0,0,0,0,0.1,0.013818444691930639,1
17,0,1,0,0,0,0,1,0,0,0,0.1,0.017257995340508488,1
