,T0,T123,T144,T173,T196,T222,T226,T50,T79,T86,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,6.381908681059501e-05,38
1,0,0,0,0,0,0,0,0,0,1,0.0,0.003339675232073721,9
2,0,1,0,0,0,0,0,0,0,0,0.0,0.003394958214085543,6
3,0,0,0,0,0,1,0,0,0,0,0.0,0.003396011074334725,5
4,0,0,0,0,0,0,0,0,1,0,0.0,0.0033980233464661496,7
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0034352177166565886,8
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0035094042868875504,6
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0037245957145828467,10
8,0,0,0,0,0,0,1,0,0,0,0.0,0.0037676795512711935,5
9,0,0,1,0,0,0,0,0,0,0,0.0,0.005241447320158589,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006728007033809557,2
11,0,0,0,0,1,0,0,0,0,0,0.1,0.0037245957145828467,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.013687568792823972,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.014048322598607863,1
