,T105,T115,T132,T144,T15,T186,T209,T223,T240,T250,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.703871106577481e-05,34
1,0,0,1,0,0,0,0,0,0,0,0.0,0.003348212220523112,2
2,0,0,0,0,0,1,0,0,0,0,0.0,0.0033584982040927814,5
3,0,0,0,0,0,0,0,1,0,0,0.0,0.0034095532224271614,10
4,0,0,0,0,0,0,1,0,0,0,0.0,0.003433138922301682,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0034966386268380544,11
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0036032210871746566,9
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0037349503721043555,3
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0037382880163068038,9
9,1,0,0,0,0,0,0,0,0,0,0.0,0.0047187487424860345,3
10,0,0,0,0,1,0,0,0,0,0,0.1,0.0037349503721043555,1
11,0,0,0,0,0,1,0,0,0,0,0.1,0.0033584982040927814,1
12,0,0,0,0,0,0,1,1,0,0,0.1,0.013604973327907452,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.013421784338132969,1
14,0,0,0,0,0,1,0,0,1,0,0.0,0.013503864669417616,1
15,0,0,0,0,1,0,1,0,0,0,0.1,0.014141266076035077,1
16,0,0,0,0,0,1,0,0,0,1,0.0,0.01375123060802511,1
17,0,0,0,0,0,0,1,0,1,0,0.0,0.013772836918150622,1
18,0,0,1,0,0,0,0,0,0,0,0.1,0.003348212220523112,1
19,0,0,0,0,0,0,0,1,1,0,0.1,0.013714666611886648,1
