,T121,T124,T150,T155,T175,T183,T196,T253,T39,T46,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0026521364555917555,30
1,0,0,0,0,1,0,0,0,0,0,0.0,0.0033533675038014228,19
2,0,0,0,0,0,0,0,0,0,1,0.0,0.005932079791384968,5
3,0,0,0,0,0,1,0,0,0,0,0.0,0.005935869321713885,4
4,0,0,0,0,0,0,0,0,1,0,0.0,0.005939130678594045,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.005948897977539931,5
6,0,0,0,0,0,0,0,1,0,0,0.0,0.005969194179466407,5
7,0,1,0,0,0,0,0,0,0,0,0.0,0.005970206725047332,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.005974770138781343,6
9,1,0,0,0,0,0,0,0,0,0,0.0,0.005978585350574826,11
10,0,0,1,0,0,0,0,0,0,0,0.0,0.009276697313269546,2
11,0,0,0,1,0,0,0,0,0,0,0.1,0.005948897977539931,1
12,0,0,0,0,0,1,0,0,0,1,0.0,0.015884893156160682,1
13,0,0,0,0,0,0,0,1,1,0,0.0,0.01592644344310654,1
14,0,0,0,0,0,0,0,0,1,0,0.1,0.005939130678594045,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.019526690928686575,1
16,0,0,1,0,0,0,0,0,1,0,0.0,0.019542105715400833,1
