,T104,T164,T186,T200,T21,T273,T50,T73,T76,T88,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.649708483760988e-05,33
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0033499612270898142,8
2,0,0,1,0,0,0,0,0,0,0,0.0,0.0033675599989585908,6
3,0,0,0,0,0,1,0,0,0,0,0.0,0.003387464688692148,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.0033896043340448036,4
5,0,0,0,0,0,0,0,1,0,0,0.0,0.0033982589097501493,11
6,0,0,0,0,0,0,0,0,1,0,0.0,0.003411993357946399,14
7,1,0,0,0,0,0,0,0,0,0,0.0,0.0034261387982092374,6
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0035297521842457,5
9,0,0,0,0,1,0,0,0,0,0,0.0,0.003636037478511646,3
10,0,0,0,0,0,1,0,0,0,0,0.1,0.003387464688692148,1
11,0,1,0,1,0,0,0,0,0,0,0.0,0.01339996728645066,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.01341441571492374,2
13,0,1,0,0,0,0,0,0,0,1,0.0,0.013590324750105959,1
