,T130,T141,T156,T170,T232,T24,T275,T47,T7,T9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00028863768958518887,33
1,0,0,0,0,0,0,1,0,0,0,0.0,0.003616715459952123,6
2,0,1,0,0,0,0,0,0,0,0,0.0,0.0036194338839609756,8
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0036198469048736998,1
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0036659141348807877,10
5,0,0,0,1,0,0,0,0,0,0,0.0,0.003707321291966701,12
6,0,0,0,0,0,0,0,0,0,1,0.0,0.004090416240016051,7
7,0,0,0,0,0,0,0,1,0,0,0.0,0.004338571277976684,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.004950715585056398,6
9,0,0,0,0,1,0,0,0,0,0,0.0,0.005381892918767473,1
10,0,0,0,1,0,0,0,0,0,0,0.1,0.003707321291966701,1
11,0,0,0,0,0,0,1,0,1,0,0.0,0.013614950960709672,2
12,0,0,0,0,0,1,0,0,1,0,0.0,0.013671554788494243,1
13,0,0,0,0,0,0,0,0,0,0,0.1,0.00028863768958518887,2
14,0,0,0,0,0,0,1,0,0,1,0.0,0.014099060776218827,2
15,0,0,0,1,0,0,0,1,0,0,0.0,0.015087807687695277,1
16,1,0,0,1,0,0,0,0,0,0,0.0,0.01579223188601942,2
17,0,0,0,0,0,0,0,0,1,1,0.1,0.014112843642698235,1
18,0,0,0,0,0,1,0,1,0,1,0.1,0.03369043558572129,1
