,T11,T15,T173,T18,T192,T194,T222,T267,T29,T7,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.7178570622985945e-05,28
1,0,0,0,0,0,0,1,0,0,0,0.0,0.00335984219011091,7
2,0,0,0,0,0,0,0,0,0,1,0.0,0.003360914609803065,10
3,0,0,0,0,0,0,0,1,0,0,0.0,0.0033768411155595812,6
4,0,0,0,1,0,0,0,0,0,0,0.0,0.003398934467683544,9
5,0,0,1,0,0,0,0,0,0,0,0.0,0.0035529655454543474,15
6,0,1,0,0,0,0,0,0,0,0,0.0,0.003695065113929014,5
7,0,0,0,0,0,1,0,0,0,0,0.0,0.004111015142867074,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.004146958089261192,9
9,0,0,0,0,1,0,0,0,0,0,0.0,0.005493316927037044,3
10,1,0,0,0,0,0,0,0,0,0,0.0,0.006692851195135191,2
11,0,0,1,0,0,0,0,0,0,1,0.0,0.013583723076433202,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.01440644237448814,2
