,T13,T130,T162,T191,T213,T228,T229,T262,T42,T93,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.6074143949769753e-05,31
1,0,0,0,0,1,0,0,0,0,0,0.0,0.0033459493955678306,6
2,0,0,0,0,0,0,0,1,0,0,0.0,0.003347831132914478,14
3,0,0,0,0,0,1,0,0,0,0,0.0,0.0033573468226002494,3
4,0,0,0,1,0,0,0,0,0,0,0.0,0.0033674543113793175,6
5,0,0,0,0,0,0,0,0,0,1,0.0,0.0033759780673776017,5
6,0,0,0,0,0,0,1,0,0,0,0.0,0.003386322462798954,11
7,0,0,1,0,0,0,0,0,0,0,0.0,0.0034154731259235798,7
8,1,0,0,0,0,0,0,0,0,0,0.0,0.0034910301317882483,9
9,0,1,0,0,0,0,0,0,0,0,0.0,0.0038706194800640224,5
10,0,0,1,0,0,0,0,1,0,0,0.0,0.013415568086735507,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.013617146985719981,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.013888611681269536,1
