,T0,T102,T144,T164,T17,T179,T209,T274,T276,T42,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00010949421730058197,40
1,0,0,0,1,0,0,0,0,0,0,0.0,0.003384050042537734,5
2,0,0,0,0,0,0,0,1,0,0,0.0,0.0034386509357717016,8
3,0,0,0,0,1,0,0,0,0,0,0.0,0.003443383402560381,2
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0034473749617565403,2
5,1,0,0,0,0,0,0,0,0,0,0.0,0.003447556595240771,9
6,0,0,0,0,0,1,0,0,0,0,0.0,0.003457460235488321,3
7,0,1,0,0,0,0,0,0,0,0,0.0,0.003465532609119657,5
8,0,0,0,0,0,0,0,0,1,0,0.0,0.003525516534378748,14
9,0,0,1,0,0,0,0,0,0,0,0.0,0.0037449878600649953,6
10,0,0,0,0,0,0,0,0,0,1,0.0,0.0067608153711358225,1
11,0,0,1,0,0,0,0,0,0,0,0.1,0.0037449878600649953,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.013439622666856523,1
13,1,0,0,0,0,0,0,1,0,0,0.0,0.01344385546833287,1
14,0,0,0,0,0,0,1,0,1,0,0.0,0.013598167037525494,1
15,0,0,1,0,1,0,0,0,0,0,0.0,0.013816587594586975,1
