,T123,T135,T21,T213,T229,T256,T52,T70,T75,T87,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00010508202169768883,28
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0033658708462285074,4
2,0,1,0,0,0,0,0,0,0,0,0.0,0.0033900284099055997,8
3,0,0,0,1,0,0,0,0,0,0,0.0,0.0034318194570470877,8
4,1,0,0,0,0,0,0,0,0,0,0.0,0.0034357390264589845,9
5,0,0,0,0,0,0,0,1,0,0,0.0,0.0034983087472653914,11
6,0,0,0,0,0,0,0,0,1,0,0.0,0.0035742905265921396,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.0036765301338572186,5
8,0,0,0,0,1,0,0,0,0,0,0.0,0.004037991914666197,8
9,0,0,1,0,0,0,0,0,0,0,0.0,0.004090877581148591,6
10,0,0,0,0,0,0,1,0,0,0,0.0,0.006769191228300217,3
11,0,0,0,0,0,1,0,1,0,0,0.1,0.013995297503283436,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.013388767539639749,1
13,0,0,0,1,0,0,0,1,0,0,0.0,0.013521068919797041,1
14,0,0,0,1,0,0,1,0,0,0,0.1,0.01696827288171579,1
