,T132,T135,T144,T162,T206,T213,T218,T223,T48,T73,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,4.607519270376479e-05,43
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0033497205996318932,5
2,1,0,0,0,0,0,0,0,0,0,0.0,0.003362983814160078,6
3,0,0,0,0,0,1,0,0,0,0,0.0,0.0033738721120185797,6
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0033772727326420882,5
5,0,0,0,0,0,0,0,1,0,0,0.0,0.003395643598766981,13
6,0,0,0,0,0,0,0,0,0,1,0.0,0.003397040078423189,6
7,0,0,0,1,0,0,0,0,0,0,0.0,0.0036493924542868547,4
8,0,0,0,0,0,0,0,0,1,0,0.0,0.004294793757475895,3
9,0,0,1,0,0,0,0,0,0,0,0.0,0.004584673350234725,4
10,0,0,0,0,1,0,0,0,0,0,0.0,0.006703637127059933,1
11,0,0,0,0,0,0,1,0,0,0,0.1,0.0033772727326420882,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.013347583911063485,1
13,0,1,0,0,0,0,0,0,0,1,0.0,0.0133717256272685,1
14,0,0,0,0,0,0,1,0,1,0,0.0,0.014307244862054386,1
