,T101,T180,T22,T227,T262,T283,T29,T57,T60,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001094659144209814,24
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0033497249116515326,12
2,0,0,0,0,1,0,0,0,0,0,0.0,0.0034387349648369123,15
3,0,0,0,0,0,0,0,1,0,0,0.0,0.003438760237198312,7
4,0,0,0,0,0,0,0,0,1,0,0.0,0.0034404207332261153,9
5,1,0,0,0,0,0,0,0,0,0,0.0,0.003950907749768085,4
6,0,0,1,0,0,0,0,0,0,0,0.0,0.003983796253747306,6
7,0,0,0,0,0,0,0,0,0,1,0.0,0.004051299276789834,7
8,0,0,0,0,0,0,1,0,0,0,0.0,0.004993324126365972,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.005244368773118558,2
10,0,1,0,0,0,0,0,0,0,0,0.0,0.006757842141963632,1
11,0,0,0,0,1,1,0,0,0,0,0.0,0.013348327412264611,1
12,0,0,0,0,0,0,0,0,0,1,0.1,0.004051299276789834,2
13,0,0,0,0,0,1,0,0,0,1,0.0,0.01396357729726613,1
14,0,0,1,0,0,0,0,0,1,0,0.0,0.014034309011979466,1
15,0,0,0,0,0,0,0,0,1,1,0.0,0.014104198938913457,1
16,0,0,0,1,0,0,0,0,1,0,0.0,0.015338020772884145,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.015674050558036487,1
18,0,0,0,1,0,0,1,0,0,0,0.0,0.020173820634533123,1
