,T119,T125,T130,T179,T197,T218,T246,T280,T33,T5,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.002594969664460855,37
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0033386578922619684,10
2,0,0,0,0,0,0,0,0,0,1,0.0,0.005888893735865675,9
3,0,0,0,0,0,1,0,0,0,0,0.0,0.005911760323444533,8
4,0,1,0,0,0,0,0,0,0,0,0.0,0.00591976741037524,4
5,0,0,0,0,1,0,0,0,0,0,0.0,0.005920923138016452,7
6,1,0,0,0,0,0,0,0,0,0,0.0,0.005924519953045356,10
7,0,0,0,0,0,0,1,0,0,0,0.0,0.005938954208886129,5
8,0,0,0,0,0,0,0,0,1,0,0.0,0.007412820583234704,4
9,0,0,1,0,0,0,0,0,0,0,0.0,0.009241599588730751,2
10,1,0,0,0,0,0,0,0,0,1,0.0,0.015886662835438606,1
11,1,0,0,0,0,1,0,0,0,0,0.0,0.015909074009254225,1
12,0,0,0,1,0,1,0,0,0,0,0.0,0.01601635425493469,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.02000841850661048,1
