,T150,T19,T227,T255,T272,T284,T58,T59,T84,T95,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00044624793490212375,43
1,0,0,0,0,0,1,0,0,0,0,0.0,0.003545437137769256,5
2,0,1,0,0,0,0,0,0,0,0,0.0,0.0035934606692038656,6
3,0,0,1,0,0,0,0,0,0,0,0.0,0.003738741066133976,3
4,0,0,0,0,0,0,1,0,0,0,0.0,0.003771123410639855,6
5,0,0,0,0,0,0,0,1,0,0,0.0,0.0037721765832283705,10
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0037728743199200517,8
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0037796946948139825,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.003797809713228311,11
9,0,0,0,0,1,0,0,0,0,0,0.0,0.003810867230582451,2
10,0,0,0,0,0,0,1,1,0,0,0.0,0.013763791441961826,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.013852348830504187,1
12,0,0,0,0,0,0,0,0,0,0,0.1,0.00044624793490212375,1
