,T151,T187,T202,T206,T242,T261,T30,T48,T56,T72,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,5.336625731171838e-05,41
1,0,0,1,0,0,0,0,0,0,0,0.0,0.0033566332198950153,7
2,0,0,0,0,1,0,0,0,0,0,0.0,0.0033769054220249444,5
3,0,0,0,0,0,0,0,0,0,1,0.0,0.003383527486306997,6
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0033838448746431817,12
5,0,1,0,0,0,0,0,0,0,0,0.0,0.003388582171199618,12
6,0,0,0,0,0,0,0,1,0,0,0.0,0.004137835986785285,4
7,1,0,0,0,0,0,0,0,0,0,0.0,0.005543253983504259,5
8,0,0,0,1,0,0,0,0,0,0,0.0,0.006113075068604926,2
9,0,0,0,0,0,0,1,0,0,0,0.0,0.006709327845169734,3
10,0,0,1,0,0,0,0,0,1,0,0.0,0.01335459099111691,1
11,0,0,0,0,1,1,0,0,0,0,0.0,0.013376231496314513,1
12,0,0,0,0,0,0,0,0,1,1,0.0,0.01338066067577516,1
