,T131,T137,T16,T169,T194,T206,T255,T62,T82,T89,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00014620567921555216,33
1,0,0,0,0,0,0,0,1,0,0,0.0,0.003475229329318206,12
2,0,0,0,0,0,0,1,0,0,0,0.0,0.0034847151642900397,16
3,0,0,0,0,0,0,0,0,1,0,0.0,0.003497742565442608,6
4,0,0,0,0,0,0,0,0,0,1,0.0,0.0035874261537298634,2
5,0,0,1,0,0,0,0,0,0,0,0.0,0.003598221266939054,6
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0036107553762137925,5
7,0,0,0,1,0,0,0,0,0,0,0.0,0.003710204757930072,3
8,0,0,0,0,1,0,0,0,0,0,0.0,0.003730635657426076,4
9,0,1,0,0,0,0,0,0,0,0,0.0,0.004001348913058254,8
10,0,0,0,0,0,1,0,0,0,0,0.0,0.006796262508586615,2
11,1,0,0,0,0,0,0,1,0,0,0.0,0.013611460979705156,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.013979837264927977,1
13,0,1,0,0,0,0,0,0,0,1,0.1,0.014613955753620504,1
