,T185,T216,T240,T251,T264,T273,T282,T38,T63,T95,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.7590510001651742e-05,38
1,1,0,0,0,0,0,0,0,0,0,0.0,0.003348285071925571,5
2,0,0,0,0,1,0,0,0,0,0,0.0,0.00334950705394267,4
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0033498238533119186,5
4,0,1,0,0,0,0,0,0,0,0,0.0,0.003349854309405911,8
5,0,0,0,1,0,0,0,0,0,0,0.0,0.003356485860772721,6
6,0,0,0,0,0,0,1,0,0,0,0.0,0.0033961157186155654,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.0034265789548948433,7
8,0,0,1,0,0,0,0,0,0,0,0.0,0.0036465906275288547,3
9,0,0,0,0,0,0,0,0,0,1,0.0,0.004019908518307378,10
10,0,0,0,1,0,0,0,0,0,0,0.1,0.003356485860772721,1
11,1,0,0,0,0,0,0,0,0,0,0.1,0.003348285071925571,2
12,0,0,0,0,1,0,0,0,0,0,0.1,0.00334950705394267,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.013437684047376918,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.013663095235531626,1
15,0,0,0,1,0,0,0,0,0,1,0.0,0.014161458449689943,1
16,0,0,0,0,0,0,1,0,0,1,0.1,0.014457401011534107,1
