,T111,T140,T172,T180,T199,T20,T255,T42,T61,T63,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.53291234327445e-05,44
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0033511909636976195,5
2,0,1,0,0,0,0,0,0,0,0,0.0,0.003365070903459054,2
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0033665732608452684,6
4,0,0,0,0,0,0,0,0,0,1,0.0,0.0033666798337033807,5
5,0,0,0,0,0,0,1,0,0,0,0.0,0.0033690569878079544,9
6,0,0,0,0,1,0,0,0,0,0,0.0,0.003371350806429681,6
7,0,0,1,0,0,0,0,0,0,0,0.0,0.003385209469588195,7
8,1,0,0,0,0,0,0,0,0,0,0.0,0.0033950188383441047,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.003533182166437889,6
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006693529199709973,1
11,0,0,0,0,0,0,0,1,0,0,0.1,0.006693529199709973,1
12,0,0,0,0,0,0,1,0,0,1,0.0,0.013367477361325975,1
13,0,0,0,0,1,0,1,0,0,0,0.0,0.013377913794746423,1
14,0,0,1,0,0,1,0,0,0,0,0.0,0.013396804222707021,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.013400216450245982,1
