,T104,T119,T141,T147,T175,T196,T236,T245,T251,T285,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0035408402478952113,35
1,0,0,0,0,1,0,0,0,0,0,0.0,0.004158955667426885,14
2,0,0,0,0,0,0,0,0,0,1,0.0,0.006151878904111764,10
3,1,0,0,0,0,0,0,0,0,0,0.0,0.006801069344415857,6
4,0,0,0,0,0,0,0,0,1,0,0.0,0.006856432731284943,5
5,0,0,1,0,0,0,0,0,0,0,0.0,0.006859309679714767,7
6,0,1,0,0,0,0,0,0,0,0,0.0,0.006868814124578991,4
7,0,0,0,0,0,0,0,1,0,0,0.0,0.006880206818473064,7
8,0,0,0,0,0,1,0,0,0,0,0.0,0.007157918941798623,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.007308789078078075,3
10,0,0,0,0,0,0,1,0,0,0,0.0,0.0100915187727753,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.014063290231984523,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.016094323072491507,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.016896423529402443,1
14,1,0,0,1,0,0,0,0,0,0,0.1,0.017627595622487967,1
