,T119,T124,T149,T161,T163,T165,T176,T193,T59,T96,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,4.171752388260888e-05,38
1,0,0,0,1,0,0,0,0,0,0,0.0,0.003339876486984389,10
2,0,0,0,0,0,0,0,0,1,0,0.0,0.00337281986628074,4
3,0,1,0,0,0,0,0,0,0,0,0.0,0.003373174624723097,2
4,1,0,0,0,0,0,0,0,0,0,0.0,0.003374671465177376,9
5,0,0,0,0,0,0,0,0,0,1,0.0,0.0033859515721957546,9
6,0,0,0,0,1,0,0,0,0,0,0.0,0.003388521982756377,5
7,0,0,0,0,0,1,0,0,0,0,0.0,0.0033885936996308442,7
8,0,0,0,0,0,0,1,0,0,0,0.0,0.0033954224577687777,8
9,0,0,1,0,0,0,0,0,0,0,0.0,0.0034042052580435657,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006705055604190756,1
11,0,1,0,0,0,0,0,0,0,0,0.1,0.003373174624723097,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.013351376871599784,1
13,0,0,0,0,1,0,0,0,1,0,0.0,0.013387360135925003,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.013444364716826862,1
15,0,0,0,0,0,0,0,0,0,1,0.1,0.0033859515721957546,1
