,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1004,72218.0,0.1666666666666666
3,1005,62458.0,0.5454545454545454
4,1008,66767.0,0.6
5,1009,73296.0,0.6363636363636364
6,1011,70258.0,1.0
7,1013,63487.0,0.8181818181818182
8,1017,71854.0,1.0
9,1018,67979.0,0.1666666666666666
10,1026,74064.0,0.4285714285714285
11,1031,72163.0,0.1428571428571428
12,1036,73213.0,0.1428571428571428
13,1037,73403.0,0.1428571428571428
14,1040,64626.0,0.1428571428571428
15,1041,68935.0,0.1428571428571428
16,1042,75620.0,0.1428571428571428
17,1043,69945.0,0.1428571428571428
18,1045,74953.0,0.1428571428571428
19,1046,68269.0,0.1428571428571428
20,1047,98518.0,0.375
21,1048,57672.0,0.375
22,1049,63636.0,0.2857142857142857
23,1050,65838.0,0.375
24,1051,49434.0,0.2857142857142857
25,1053,67313.0,0.1666666666666666
26,1054,62199.0,0.1666666666666666
27,1056,62396.0,0.1666666666666666
28,1057,64675.0,0.1666666666666666
29,1059,74612.0,0.1666666666666666
30,1060,73766.0,0.1666666666666666
31,1061,74503.0,0.4444444444444444
32,1062,73972.0,0.375
33,1064,71030.0,0.5555555555555556
34,1066,65426.0,0.2857142857142857
35,1067,73454.0,1.0
36,1068,75418.0,1.0
37,1069,75507.0,0.8571428571428571
38,1072,64094.0,1.0
39,1074,63135.0,0.5714285714285714
40,1075,61787.0,1.0
41,1079,99670.0,0.7222222222222222
42,1080,107799.0,0.6
43,1082,91247.0,0.65
44,1083,105842.0,0.6666666666666666
45,1084,110763.0,0.5333333333333333
46,1085,106119.0,0.5333333333333333
47,1086,108785.0,0.5333333333333333
48,1087,105447.0,0.5882352941176471
49,1088,109576.0,0.7058823529411765
50,1089,107336.0,0.7058823529411765
51,1090,108964.0,0.5333333333333333
52,1091,107015.0,0.5333333333333333
53,1093,102905.0,0.5333333333333333
54,1097,104997.0,0.5333333333333333
55,1103,104445.0,0.5333333333333333
56,1104,102116.0,0.7333333333333333
57,1105,101495.0,0.5333333333333333
58,1106,103465.0,0.5333333333333333
59,1107,55760.0,0.5625
60,1108,102374.0,0.75
61,1113,100698.0,0.6470588235294118
62,1114,100580.0,0.5882352941176471
63,1116,99663.0,0.6470588235294118
64,1122,104723.0,0.75
65,1125,105713.0,0.5333333333333333
66,1127,104515.0,0.5333333333333333
67,1128,103172.0,0.5333333333333333
68,1129,105012.0,0.5333333333333333
69,1130,104695.0,0.5333333333333333
70,1134,104306.0,0.5333333333333333
71,1135,102897.0,0.75
72,1139,100557.0,0.7058823529411765
73,1140,105943.0,0.75
74,1142,105522.0,0.5333333333333333
75,1143,102071.0,0.7894736842105263
76,1144,86130.0,0.6666666666666666
77,1145,102207.0,0.6842105263157895
78,1147,103462.0,0.7647058823529411
79,1148,103064.0,0.7058823529411765
80,1150,102245.0,0.6
81,1152,105094.0,0.75
82,1157,102730.0,0.8
83,1159,106802.0,0.6842105263157895
84,1163,103276.0,0.631578947368421
85,1165,106431.0,0.9047619047619048
86,1168,101061.0,0.6
87,1170,101633.0,0.7777777777777778
88,1171,110544.0,0.6
89,1172,100542.0,0.75
90,1173,103636.0,0.6
91,1174,103158.0,0.6
92,1175,80217.0,0.6
93,1177,102668.0,0.5294117647058824
94,1178,40050.0,0.6
95,1180,103747.0,1.0
96,1181,111786.0,0.7333333333333333
97,1183,103420.0,0.7333333333333333
98,1184,100840.0,0.6666666666666666
99,1186,102254.0,0.5625
100,1188,102480.0,0.5625
101,1190,104292.0,0.5625
102,1192,104668.0,0.5625
103,1193,98533.0,0.2857142857142857
104,1198,58485.0,0.7777777777777778
105,1200,74257.0,0.2
106,1201,116216.0,0.4285714285714285
107,1202,127168.0,0.4285714285714285
108,1203,103127.0,0.4285714285714285
109,1204,102494.0,0.4285714285714285
110,1205,74784.0,0.4285714285714285
111,1209,106221.0,0.4285714285714285
112,1212,104987.0,0.4285714285714285
113,1214,103810.0,0.4285714285714285
114,1215,105606.0,0.4285714285714285
115,1216,103016.0,0.4285714285714285
116,1217,104756.0,0.4285714285714285
117,1218,105987.0,0.4285714285714285
118,1219,103061.0,0.4285714285714285
119,1220,102343.0,0.4285714285714285
120,1221,104393.0,0.7142857142857143
121,1223,101339.0,0.4285714285714285
122,1225,184483.0,1.0
123,1231,130785.0,1.0
124,1232,111052.0,1.0
125,1234,111773.0,1.0
126,1236,108096.0,1.0
127,1237,124666.0,1.0
128,1238,105329.0,1.0
129,1239,105850.0,1.0
130,1245,60266.0,0.1428571428571428
131,1248,77593.0,0.3333333333333333
132,1249,60673.0,0.25
133,1251,74725.0,0.3333333333333333
134,1252,57613.0,0.4375
135,1253,55860.0,0.0714285714285714
136,1254,57517.0,0.0714285714285714
137,1255,57261.0,0.0714285714285714
138,1256,55237.0,0.4444444444444444
