,index,time,rate
0,1031,72163.0,0.1428571428571428
1,106,54977.0,0.0434782608695652
2,1076,38987.0,0.7307692307692307
3,1092,101461.0,0.7333333333333333
4,1148,103064.0,0.7058823529411765
5,1199,69753.0,0.5555555555555556
6,1239,105850.0,1.0
7,124,56426.0,0.0588235294117647
8,1253,55860.0,0.0714285714285714
9,1292,58163.0,0.8571428571428571
10,1329,70751.0,0.4594594594594595
11,14,63852.0,0.7407407407407407
12,142,55361.0,0.0588235294117647
13,144,55504.0,0.0588235294117647
14,1461,82681.0,0.7777777777777778
15,1510,596604.0,0.5714285714285714
16,1521,577725.0,0.3846153846153846
17,1535,595637.0,0.8235294117647058
18,1576,560772.0,0.625
19,1586,601580.0,1.0
20,392,56977.0,0.238095238095238
21,504,55672.0,0.2222222222222222
22,557,56705.0,0.5625
23,567,55055.0,0.0588235294117647
24,628,54990.0,0.2222222222222222
25,636,55158.0,0.2222222222222222
26,658,54861.0,0.2222222222222222
27,715,56376.0,0.1304347826086956
28,77,55374.0,0.1153846153846153
29,825,54640.0,0.3103448275862069
30,839,56937.0,1.0
31,844,55756.0,0.2727272727272727
32,890,56898.0,0.4375
33,896,56093.0,1.0
34,933,60721.0,0.4
35,964,71885.0,0.9333333333333332
36,1079,99670.0,0.7222222222222222
37,111,54984.0,0.7727272727272727
38,1150,102245.0,0.6
39,1153,96128.0,0.7777777777777778
40,1208,105952.0,0.4285714285714285
41,1229,110236.0,1.0
42,1406,79329.0,0.625
43,1432,73217.0,0.7692307692307693
44,1627,695419.0,1.0
45,1632,728997.0,1.0
46,182,78085.0,0.6
47,193,69501.0,0.8
48,268,55937.0,0.5625
49,37,54815.0,0.1851851851851851
50,386,55677.0,0.4090909090909091
51,898,58632.0,0.4666666666666667
52,931,67183.0,1.0
53,942,54720.0,0.3809523809523809
54,978,119431.0,0.9142857142857144
55,1065,74044.0,0.375
56,1067,73454.0,1.0
57,1068,75418.0,1.0
58,1110,76002.0,0.5333333333333333
59,1137,104529.0,0.5333333333333333
60,1172,100542.0,0.75
61,1185,104023.0,0.6
62,1235,115220.0,1.0
63,1237,124666.0,1.0
64,1428,75571.0,0.25
65,1450,623159.0,1.0
66,1454,647816.0,1.0
67,1473,5023.0,0.8297872340425532
68,1599,293464.0,0.6428571428571429
69,1657,728413.0,1.0
70,283,56343.0,0.3870967741935484
71,376,55124.0,0.1428571428571428
72,64,54525.0,0.1153846153846153
73,816,57601.0,0.9565217391304348
74,817,57110.0,0.9565217391304348
75,856,56454.0,0.6875
76,950,53904.0,0.95
77,958,54328.0,0.375
78,1087,105447.0,0.5882352941176471
79,1089,107336.0,0.7058823529411765
80,1119,69458.0,0.9444444444444444
81,1133,103439.0,0.6875
82,1146,104676.0,0.7647058823529411
83,1297,72168.0,0.8333333333333334
84,1489,584007.0,0.75
85,32,55566.0,0.3333333333333333
86,40,55455.0,0.1851851851851851
87,440,55789.0,0.6111111111111112
88,868,57407.0,0.1
89,953,101821.0,1.0
90,975,114227.0,1.0
91,1012,65224.0,0.3333333333333333
92,1027,61478.0,0.5555555555555556
93,1120,99309.0,0.5833333333333334
94,1447,58218.0,0.5
95,1589,598832.0,0.5
96,1617,60745.0,0.6666666666666666
97,165,66316.0,0.8333333333333334
98,187,70898.0,0.6
99,192,70975.0,0.8
100,272,56225.0,1.0
101,863,54789.0,0.5714285714285714
102,908,56667.0,0.2857142857142857
103,932,71099.0,0.4
104,970,103867.0,0.4285714285714285
105,983,110340.0,0.6923076923076923
106,1225,184483.0,1.0
107,1234,111773.0,1.0
108,1298,73068.0,0.8333333333333334
109,1361,71631.0,0.5769230769230769
110,1388,70923.0,0.25
111,1418,77330.0,1.0
112,1578,138469.0,1.0
113,1606,108582.0,0.7857142857142857
114,1648,63683.0,1.0
115,170,68607.0,0.75
116,277,56233.0,1.0
117,296,56380.0,1.0
118,517,54597.0,0.5
119,941,54521.0,0.3181818181818182
120,968,108727.0,1.0
121,973,102584.0,0.7
122,977,106670.0,0.7
123,982,106450.0,0.9411764705882352
124,986,180273.0,0.8333333333333334
125,1013,63487.0,0.8181818181818182
126,1040,64626.0,0.1428571428571428
127,1058,60284.0,0.1666666666666666
128,1063,63430.0,1.0
129,1088,109576.0,0.7058823529411765
130,1109,107064.0,1.0
131,1177,102668.0,0.5294117647058824
132,1228,74889.0,0.6666666666666666
133,1232,111052.0,1.0
134,1419,73944.0,0.5
135,1444,55580.0,0.6363636363636364
136,1464,74450.0,0.9411764705882352
137,1537,80491.0,0.8378378378378378
138,1582,617987.0,1.0
139,1591,596135.0,0.3888888888888889
140,1649,66251.0,1.0
141,264,55235.0,0.1724137931034483
142,286,56140.0,0.0909090909090909
143,363,55713.0,0.95
144,384,55121.0,0.3181818181818182
145,503,57552.0,0.1052631578947368
146,57,56434.0,0.2222222222222222
147,645,55704.0,0.2222222222222222
148,687,54008.0,0.2777777777777778
149,744,54944.0,0.1304347826086956
150,755,54667.0,0.0869565217391304
151,768,54859.0,0.1739130434782608
152,776,55913.0,0.35
153,858,57146.0,0.6428571428571429
154,861,56520.0,0.6428571428571429
155,923,63713.0,0.3333333333333333
156,1286,77857.0,0.2666666666666666
157,1290,568769.0,0.3571428571428571
158,1310,70920.0,0.4166666666666667
159,1380,70876.0,0.2307692307692307
160,152,56015.0,0.0588235294117647
161,1526,56198.0,0.5
162,1527,90944.0,0.5625
