,index,time,rate
0,29,42389.0,0.2198142414860681
1,30,475631.0,0.6
2,31,23941.0,0.2286585365853658
3,34,36002.0,0.228125
4,37,5126.0,0.1331168831168831
5,38,32833.0,0.1485148514851485
6,40,38523.0,0.1456953642384106
7,41,27030.0,0.1490066225165563
8,42,15991.0,0.1414473684210526
9,47,28828.0,0.2347266881028939
10,49,10053.0,0.1530944625407166
11,50,4175.0,0.1480263157894736
12,51,34657.0,0.1480263157894736
13,56,30219.0,0.1766666666666666
14,57,32564.0,0.1766666666666666
15,58,16185.0,0.1832797427652733
16,59,7798.0,0.1833333333333333
17,63,10485.0,0.0131578947368421
18,66,42270.0,0.2449664429530201
19,73,41660.0,0.2315436241610738
20,75,13335.0,0.2297297297297297
21,77,15493.0,0.7272727272727273
22,78,10111.0,0.3172690763052209
23,80,29406.0,0.7043010752688172
24,84,126187.0,1.0
25,85,112842.0,0.0454545454545454
26,86,78821.0,0.6428571428571429
27,87,48599.0,0.2
