,index,time,rate
0,51,34657.0,0.1480263157894736
1,52,40509.0,0.1495016611295681
2,53,39443.0,0.1590909090909091
3,54,6719.0,0.1766666666666666
4,55,37720.0,0.1821192052980132
5,57,32564.0,0.1766666666666666
6,58,16185.0,0.1832797427652733
7,62,54721.0,1.0
8,63,10485.0,0.0131578947368421
9,65,31554.0,0.2341137123745819
10,66,42270.0,0.2449664429530201
11,67,3567.0,0.2382550335570469
12,68,34981.0,0.2315436241610738
13,71,41012.0,0.2416107382550335
14,72,35769.0,0.2289562289562289
15,75,13335.0,0.2297297297297297
16,78,10111.0,0.3172690763052209
17,81,22496.0,0.0448430493273542
18,82,44878.0,0.2784810126582278
19,83,50667.0,0.1964285714285714
20,84,126187.0,1.0
21,85,112842.0,0.0454545454545454
22,86,78821.0,0.6428571428571429
23,87,48599.0,0.2
24,88,57947.0,0.25
